date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RYDAF')","('high', 'RYDAF')","('low', 'RYDAF')","('close', 'RYDAF')","('adj_close', 'RYDAF')","('volume', 'RYDAF')","('currency', '')"
2023-12-15,30.450000762939453,32.0,30.450000762939453,31.579999923706055,29.39914321899414,2500,,,,,,,,
2023-12-18,31.149999618530273,32.0,31.149999618530273,31.690000534057617,29.501548767089844,2400,,,,,,,,
2023-12-19,31.010000228881836,31.75,31.010000228881836,31.75,29.557405471801758,500,,,,,,,,
2023-12-20,31.0,32.5,31.0,32.0,29.79014015197754,2700,,,,,,,,
2023-12-21,32.0,32.0,31.829999923706055,32.0,29.79014015197754,1500,,,,,,,,
2023-12-22,32.06999969482422,32.06999969482422,32.06999969482422,32.06999969482422,29.855304718017578,600,,,,,,,,
2023-12-26,32.20000076293945,32.25,32.20000076293945,32.25,30.022876739501953,500,,,,,,,,
2023-12-27,31.149999618530273,32.439998626708984,31.149999618530273,32.43000030517578,30.190446853637695,13100,,,,,,,,
2023-12-28,33.0099983215332,33.0099983215332,32.0,32.0,29.79014015197754,1900,,,,,,,,
2023-12-29,31.0,32.31999969482422,31.0,32.0,29.79014015197754,8500,,,,,,,,
2024-01-02,32.650001525878906,32.650001525878906,31.90999984741211,32.130001068115234,29.911161422729492,2600,,,,,,,,
2024-01-03,32.75,32.75,31.75,32.31999969482422,30.088037490844727,2600,,,,,,,,
2024-01-04,33.0,33.130001068115234,32.58000183105469,32.58000183105469,30.330089569091797,4800,,,,,,,,
2024-01-05,33.16999816894531,33.34000015258789,32.099998474121094,32.099998474121094,29.88323211669922,1100,,,,,,,,
2024-01-08,30.93000030517578,33.25,30.93000030517578,31.010000228881836,28.868505477905273,9700,,,,,,,,
2024-01-09,30.450000762939453,30.93000030517578,30.450000762939453,30.93000030517578,28.794031143188477,1100,,,,,,,,
2024-01-10,30.93000030517578,31.559999465942383,30.93000030517578,31.559999465942383,29.380523681640625,1800,,,,,,,,
2024-01-11,31.15999984741211,31.450000762939453,31.09000015258789,31.450000762939453,29.278121948242188,3100,,,,,,,,
2024-01-12,33.209999084472656,33.25,30.459999084472656,31.889999389648438,29.68773651123047,3600,,,,,,,,
2024-01-16,29.700000762939453,31.200000762939453,29.700000762939453,31.200000762939453,29.04538917541504,6000,,,,,,,,
2024-01-17,28.399999618530273,30.290000915527344,28.399999618530273,29.65999984741211,27.611732482910156,9800,,,,,,,,
2024-01-18,29.09000015258789,29.09000015258789,29.079999923706055,29.09000015258789,27.081096649169922,13000,,,,,,,,
2024-01-19,28.649999618530273,30.530000686645508,28.649999618530273,28.649999618530273,26.671485900878906,3200,,,,,,,,
2024-01-22,31.0,31.0,28.350000381469727,29.579999923706055,27.537261962890625,3000,,,,,,,,
2024-01-23,29.049999237060547,30.059999465942383,28.469999313354492,30.0,27.92825698852539,8400,,,,,,,,
2024-01-24,29.299999237060547,29.729999542236328,29.299999237060547,29.729999542236328,27.67690086364746,300,,,,,,,,
2024-01-25,31.899999618530273,31.899999618530273,29.309999465942383,29.309999465942383,27.285905838012695,3600,,,,,,,,
2024-01-26,29.729999542236328,31.0,29.729999542236328,31.0,28.85919952392578,4500,,,,,,,,
2024-01-29,30.149999618530273,31.100000381469727,30.149999618530273,30.149999618530273,28.067895889282227,6600,,,,,,,,
2024-01-30,29.649999618530273,31.729999542236328,29.649999618530273,30.100000381469727,28.021350860595703,1000,,,,,,,,
2024-01-31,30.75,31.639999389648438,30.25,31.639999389648438,29.454999923706055,4100,,,,,,,,
2024-02-01,32.0,32.90999984741211,31.760000228881836,31.760000228881836,29.566713333129883,11500,,,,,,,,
2024-02-02,31.75,31.75,30.549999237060547,31.3799991607666,29.212955474853516,1500,,,,,,,,
2024-02-05,31.75,32.47999954223633,30.25,30.979999542236328,28.840578079223633,2900,,,,,,,,
2024-02-06,31.799999237060547,32.150001525878906,31.049999237060547,31.3799991607666,29.212955474853516,1000,,,,,,,,
2024-02-07,30.360000610351562,30.360000610351562,30.360000610351562,30.360000610351562,28.26339340209961,2100,,,,,,,,
2024-02-08,30.25,31.5,30.25,30.760000228881836,28.635770797729492,14500,,,,,,,,
2024-02-09,31.5,31.5,30.75,30.760000228881836,28.635770797729492,1600,,,,,,,,
2024-02-12,31.510000228881836,31.75,30.760000228881836,31.75,29.557405471801758,1400,,,,,,,,
2024-02-13,31.989999771118164,31.989999771118164,30.889999389648438,30.889999389648438,28.756793975830078,1800,,,,,,,,
2024-02-14,32.0,32.0,29.799999237060547,31.989999771118164,29.78083038330078,5700,,,,,,,,
2024-02-15,28.989999771118164,31.899999618530273,28.959999084472656,31.3700008392334,29.521099090576172,8100,,,,,,,,
2024-02-16,31.540000915527344,31.770000457763672,30.860000610351562,31.40999984741211,29.558738708496094,2000,,,,,,,,
2024-02-20,31.0,31.190000534057617,30.3700008392334,30.3700008392334,28.580036163330078,2800,,,,,,,,
2024-02-21,31.229999542236328,31.360000610351562,31.229999542236328,31.360000610351562,29.511686325073242,600,,,,,,,,
2024-02-22,32.0,32.0,30.149999618530273,31.389999389648438,29.539918899536133,6200,,,,,,,,
2024-02-23,30.600000381469727,31.639999389648438,30.600000381469727,31.6200008392334,29.756362915039062,2900,,,,,,,,
2024-02-26,30.200000762939453,31.6200008392334,30.200000762939453,31.200000762939453,29.36111831665039,4200,,,,,,,,
2024-02-27,31.59000015258789,31.59000015258789,30.75,30.75,28.937637329101562,700,,,,,,,,
2024-02-28,32.0,32.0,30.25,31.200000762939453,29.36111831665039,2200,,,,,,,,
2024-02-29,31.670000076293945,31.670000076293945,31.239999771118164,31.670000076293945,29.803415298461914,11200,,,,,,,,
2024-03-01,32.099998474121094,32.099998474121094,31.670000076293945,31.670000076293945,29.803415298461914,500,,,,,,,,
2024-03-04,30.010000228881836,31.549999237060547,29.760000228881836,31.360000610351562,29.511686325073242,3600,,,,,,,,
2024-03-05,31.25,31.450000762939453,30.56999969482422,30.56999969482422,28.76824951171875,3100,,,,,,,,
2024-03-06,32.0,32.0,31.670000076293945,31.670000076293945,29.803415298461914,4800,,,,,,,,
2024-03-07,31.719999313354492,31.719999313354492,30.600000381469727,30.8700008392334,29.050567626953125,2500,,,,,,,,
2024-03-08,31.75,31.75,31.350000381469727,31.350000381469727,29.502275466918945,600,,,,,,,,
2024-03-11,30.649999618530273,32.0,30.649999618530273,31.0,29.17290496826172,2100,,,,,,,,
2024-03-12,32.0,32.0,30.860000610351562,30.860000610351562,29.041154861450195,2200,,,,,,,,
2024-03-13,31.5,31.5,31.5,31.5,29.6434326171875,700,,,,,,,,
2024-03-14,32.0,32.25,31.540000915527344,32.25,30.349231719970703,6200,,,,,,,,
2024-03-15,31.5,32.0,31.5,32.0,30.11396598815918,1600,,,,,,,,
2024-03-18,31.700000762939453,32.720001220703125,31.700000762939453,32.29999923706055,30.396282196044922,2000,,,,,,,,
2024-03-19,32.70000076293945,32.70000076293945,32.70000076293945,32.70000076293945,30.7727108001709,300,,,,,,,,
2024-03-20,32.529998779296875,33.20000076293945,32.529998779296875,33.20000076293945,31.243242263793945,2000,,,,,,,,
2024-03-21,33.349998474121094,33.400001525878906,32.720001220703125,33.2599983215332,31.299705505371094,1400,,,,,,,,
2024-03-22,31.479999542236328,32.939998626708984,31.479999542236328,32.900001525878906,30.960920333862305,9100,,,,,,,,
2024-03-25,32.040000915527344,33.290000915527344,32.02000045776367,33.20000076293945,31.243242263793945,8600,,,,,,,,
2024-03-26,33.5,33.5,32.220001220703125,32.27000045776367,30.368051528930664,6800,,,,,,,,
2024-03-27,32.20000076293945,32.2599983215332,32.20000076293945,32.2599983215332,30.358640670776367,700,,,,,,,,
2024-03-28,33.279998779296875,33.279998779296875,31.510000228881836,31.510000228881836,29.652843475341797,8200,,,,,,,,
2024-04-01,31.5,32.400001525878906,31.5,31.5,29.6434326171875,800,,,,,,,,
2024-04-02,33.72999954223633,34.849998474121094,33.529998779296875,34.099998474121094,32.09019470214844,4500,,,,,,,,
2024-04-03,33.81999969482422,34.13999938964844,33.779998779296875,34.13999938964844,32.127838134765625,800,,,,,,,,
2024-04-04,34.5,34.54999923706055,34.5,34.529998779296875,32.494850158691406,3000,,,,,,,,
2024-04-05,34.529998779296875,35.25,34.529998779296875,35.25,33.17241287231445,30800,,,,,,,,
2024-04-08,33.75,35.86000061035156,33.75,35.630001068115234,33.5300178527832,2700,,,,,,,,
2024-04-09,35.34000015258789,35.7400016784668,35.34000015258789,35.7400016784668,33.63353729248047,2800,,,,,,,,
2024-04-10,35.90999984741211,36.0,35.34000015258789,36.0,33.878211975097656,2600,,,,,,,,
2024-04-11,36.099998474121094,36.099998474121094,35.29999923706055,35.9900016784668,33.86880874633789,10700,,,,,,,,
2024-04-12,37.47999954223633,37.95000076293945,35.150001525878906,36.45000076293945,34.30168914794922,17300,,,,,,,,
2024-04-15,36.45000076293945,36.470001220703125,35.900001525878906,35.900001525878906,33.78410720825195,1200,,,,,,,,
2024-04-16,35.45000076293945,35.45000076293945,35.150001525878906,35.150001525878906,33.078311920166016,34100,,,,,,,,
2024-04-17,35.150001525878906,35.95000076293945,35.150001525878906,35.880001068115234,33.76528549194336,700,,,,,,,,
2024-04-18,35.880001068115234,35.880001068115234,35.20000076293945,35.20000076293945,33.1253662109375,400,,,,,,,,
2024-04-19,35.20000076293945,35.650001525878906,34.45000076293945,35.599998474121094,33.50178146362305,10000,,,,,,,,
2024-04-22,33.90999984741211,35.650001525878906,33.689998626708984,33.689998626708984,31.70435905456543,2000,,,,,,,,
2024-04-23,36.20000076293945,36.369998931884766,35.34000015258789,36.369998931884766,34.22639846801758,2400,,,,,,,,
2024-04-24,34.95000076293945,36.36000061035156,34.95000076293945,36.29999923706055,34.1605339050293,4500,,,,,,,,
2024-04-25,34.18000030517578,36.38999938964844,34.18000030517578,36.38999938964844,34.24522399902344,5900,,,,,,,,
2024-04-26,35.4900016784668,36.33000183105469,35.220001220703125,36.33000183105469,34.188758850097656,1000,,,,,,,,
2024-04-29,35.099998474121094,35.7599983215332,35.060001373291016,35.060001373291016,32.993614196777344,800,,,,,,,,
2024-04-30,35.75,35.900001525878906,35.75,35.900001525878906,33.78410720825195,3100,,,,,,,,
2024-05-01,33.400001525878906,35.45000076293945,33.400001525878906,35.369998931884766,33.28533935546875,3000,,,,,,,,
2024-05-02,35.209999084472656,36.040000915527344,35.209999084472656,36.040000915527344,33.91585922241211,8800,,,,,,,,
2024-05-03,36.13999938964844,36.75,35.45000076293945,35.45000076293945,33.36063003540039,2500,,,,,,,,
2024-05-06,36.369998931884766,36.369998931884766,35.310001373291016,36.099998474121094,33.972320556640625,3200,,,,,,,,
2024-05-07,35.72999954223633,36.25,34.7599983215332,35.099998474121094,33.031253814697266,1600,,,,,,,,
2024-05-08,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,33.624122619628906,1900,,,,,,,,
2024-05-09,36.25,36.849998474121094,35.54999923706055,36.400001525878906,34.254638671875,5700,,,,,,,,
2024-05-10,36.5,36.79999923706055,36.5,36.79999923706055,34.63105773925781,5900,,,,,,,,
2024-05-13,36.95000076293945,37.0,35.83000183105469,36.619998931884766,34.461669921875,7000,,,,,,,,
2024-05-14,36.04999923706055,37.06999969482422,36.04999923706055,37.06999969482422,34.88515090942383,5500,,,,,,,,
2024-05-15,36.68000030517578,36.68000030517578,35.349998474121094,35.59000015258789,33.492374420166016,1000,,,,,,,,
2024-05-16,35.689998626708984,36.65999984741211,35.099998474121094,36.09000015258789,34.29438400268555,13500,,,,,,,,
2024-05-17,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,33.952293395996094,300,,,,,,,,
2024-05-20,35.70000076293945,36.400001525878906,35.70000076293945,36.400001525878906,34.588966369628906,900,,,,,,,,
2024-05-21,36.45000076293945,36.45000076293945,34.75,36.290000915527344,34.484432220458984,3600,,,,,,,,
2024-05-22,34.29999923706055,35.16999816894531,34.29999923706055,34.630001068115234,32.90702438354492,4300,,,,,,,,
2024-05-23,35.279998779296875,35.279998779296875,34.400001525878906,35.279998779296875,33.524681091308594,5300,,,,,,,,
2024-05-24,35.279998779296875,35.279998779296875,35.279998779296875,35.279998779296875,33.524681091308594,500,,,,,,,,
2024-05-28,35.029998779296875,35.5,33.810001373291016,35.2400016784668,33.48667907714844,4900,,,,,,,,
2024-05-29,35.099998474121094,36.599998474121094,35.099998474121094,36.599998474121094,34.77900314331055,900,,,,,,,,
2024-05-30,35.279998779296875,35.79999923706055,35.0,35.0,33.25861358642578,1300,,,,,,,,
2024-05-31,35.70000076293945,36.11000061035156,35.70000076293945,36.11000061035156,34.31338882446289,5100,,,,,,,,
2024-06-03,35.849998474121094,36.38999938964844,34.459999084472656,34.849998474121094,33.1160774230957,11600,,,,,,,,
2024-06-04,33.959999084472656,35.599998474121094,33.959999084472656,35.599998474121094,33.82876205444336,600,,,,,,,,
2024-06-05,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,33.82876205444336,0,,,,,,,,
2024-06-06,33.099998474121094,34.40999984741211,33.099998474121094,34.290000915527344,32.58393859863281,3700,,,,,,,,
2024-06-07,34.70000076293945,35.130001068115234,34.279998779296875,35.099998474121094,33.353641510009766,6600,,,,,,,,
2024-06-10,34.75,35.439998626708984,34.5,35.439998626708984,33.67672348022461,8600,,,,,,,,
2024-06-11,34.849998474121094,35.0,34.650001525878906,35.0,33.25861358642578,2200,,,,,,,,
2024-06-12,35.41999816894531,35.41999816894531,35.150001525878906,35.150001525878906,33.40114974975586,600,,,,,,,,
2024-06-13,35.0,35.0,34.5,34.5,32.78348922729492,400,,,,,,,,
2024-06-14,34.41999816894531,34.41999816894531,34.0,34.09000015258789,32.393890380859375,4900,,,,,,,,
2024-06-17,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,32.49842071533203,300,,,,,,,,
2024-06-18,34.650001525878906,34.790000915527344,34.150001525878906,34.150001525878906,32.450904846191406,3100,,,,,,,,
2024-06-20,35.0,35.470001220703125,35.0,35.470001220703125,33.705230712890625,700,,,,,,,,
2024-06-21,33.93000030517578,34.849998474121094,33.93000030517578,34.849998474121094,33.1160774230957,1100,,,,,,,,
2024-06-24,34.849998474121094,36.349998474121094,34.849998474121094,35.369998931884766,33.61020278930664,13600,,,,,,,,
2024-06-25,35.369998931884766,35.369998931884766,35.369998931884766,35.369998931884766,33.61020278930664,3300,,,,,,,,
2024-06-26,36.599998474121094,36.599998474121094,34.91999816894531,35.20000076293945,33.448665618896484,4800,,,,,,,,
2024-06-27,35.540000915527344,35.72999954223633,35.099998474121094,35.099998474121094,33.353641510009766,11200,,,,,,,,
2024-06-28,34.849998474121094,34.849998474121094,34.849998474121094,34.849998474121094,33.1160774230957,1300,,,,,,,,
2024-07-01,36.59000015258789,36.779998779296875,35.20000076293945,36.08000183105469,34.284881591796875,3700,,,,,,,,
2024-07-02,35.61000061035156,36.36000061035156,35.61000061035156,36.04999923706055,34.25637435913086,2700,,,,,,,,
2024-07-03,35.93000030517578,37.0099983215332,35.93000030517578,37.0099983215332,35.168609619140625,300,,,,,,,,
2024-07-05,36.95000076293945,36.95000076293945,36.849998474121094,36.849998474121094,35.016571044921875,800,,,,,,,,
2024-07-08,35.5,35.5,35.5,35.5,33.73373794555664,1300,,,,,,,,
2024-07-09,35.5,35.5,35.5,35.5,33.73373794555664,0,,,,,,,,
2024-07-10,35.70000076293945,36.209999084472656,35.349998474121094,36.209999084472656,34.408409118652344,2300,,,,,,,,
2024-07-11,36.099998474121094,36.650001525878906,36.099998474121094,36.650001525878906,34.82652282714844,800,,,,,,,,
2024-07-12,36.279998779296875,36.400001525878906,35.83000183105469,35.83000183105469,34.04732131958008,1400,,,,,,,,
2024-07-15,36.0,36.56999969482422,35.38999938964844,35.86000061035156,34.075828552246094,4600,,,,,,,,
2024-07-16,35.86000061035156,36.290000915527344,35.22999954223633,36.290000915527344,34.484432220458984,2400,,,,,,,,
2024-07-17,35.880001068115234,36.84000015258789,35.880001068115234,36.279998779296875,34.47492980957031,4200,,,,,,,,
2024-07-18,36.27000045776367,36.27000045776367,36.0,36.02000045776367,34.227867126464844,8500,,,,,,,,
2024-07-19,36.0,36.36000061035156,36.0,36.25,34.4464225769043,600,,,,,,,,
2024-07-22,35.66999816894531,35.849998474121094,35.66999816894531,35.70000076293945,33.92378616333008,2400,,,,,,,,
2024-07-23,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,33.92378616333008,4600,,,,,,,,
2024-07-24,34.0099983215332,35.220001220703125,34.0099983215332,34.900001525878906,33.16358947753906,2200,,,,,,,,
2024-07-25,35.5,35.849998474121094,35.5,35.849998474121094,34.06631851196289,3100,,,,,,,,
2024-07-26,35.849998474121094,35.9900016784668,35.7400016784668,35.9900016784668,34.19935989379883,14500,,,,,,,,
2024-07-29,35.47999954223633,35.68000030517578,34.47999954223633,35.5,33.73373794555664,12100,,,,,,,,
2024-07-30,35.849998474121094,35.849998474121094,34.45000076293945,35.0,33.25861358642578,2800,,,,,,,,
2024-07-31,35.5,36.0,35.5,35.5,33.73373794555664,1400,,,,,,,,
2024-08-01,36.709999084472656,36.95000076293945,35.7400016784668,36.150001525878906,34.351402282714844,3500,,,,,,,,
2024-08-02,35.459999084472656,36.25,35.459999084472656,36.25,34.4464225769043,700,,,,,,,,
2024-08-05,31.950000762939453,35.0099983215332,31.899999618530273,34.849998474121094,33.1160774230957,3100,,,,,,,,
2024-08-06,35.0,35.0,34.720001220703125,34.720001220703125,32.992549896240234,1100,,,,,,,,
2024-08-07,34.720001220703125,34.720001220703125,34.720001220703125,34.720001220703125,32.992549896240234,0,,,,,,,,
2024-08-08,34.75,35.54999923706055,34.75,35.290000915527344,33.534183502197266,6700,,,,,,,,
2024-08-09,35.290000915527344,35.290000915527344,35.290000915527344,35.290000915527344,33.534183502197266,0,,,,,,,,
2024-08-12,33.650001525878906,35.41999816894531,33.650001525878906,35.41999816894531,33.657718658447266,1500,,,,,,,,
2024-08-13,35.099998474121094,35.38999938964844,34.380001068115234,35.38999938964844,33.629207611083984,1900,,,,,,,,
2024-08-14,35.38999938964844,35.38999938964844,35.38999938964844,35.38999938964844,33.629207611083984,600,,,,,,,,
2024-08-15,35.0,35.0,35.0,35.0,33.5850715637207,700,,,,,,,,
2024-08-16,35.02000045776367,35.02000045776367,35.02000045776367,35.02000045776367,33.60426330566406,2400,,,,,,,,
2024-08-19,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,34.64059829711914,200,,,,,,,,
2024-08-20,36.0,36.0,35.060001373291016,35.650001525878906,34.208797454833984,3800,,,,,,,,
2024-08-21,35.209999084472656,36.0,35.209999084472656,35.209999084472656,33.786582946777344,800,,,,,,,,
2024-08-22,35.68000030517578,35.79999923706055,35.68000030517578,35.79999923706055,34.352725982666016,5300,,,,,,,,
2024-08-23,34.91999816894531,35.209999084472656,34.7400016784668,35.209999084472656,33.786582946777344,2800,,,,,,,,
2024-08-26,34.41999816894531,36.400001525878906,34.41999816894531,35.0,33.5850715637207,5000,,,,,,,,
2024-08-27,35.66999816894531,35.66999816894531,35.459999084472656,35.459999084472656,34.02647399902344,700,,,,,,,,
2024-08-28,35.459999084472656,35.459999084472656,35.459999084472656,35.459999084472656,34.02647399902344,0,,,,,,,,
2024-08-29,35.779998779296875,36.0,35.150001525878906,35.150001525878906,33.72901153564453,700,,,,,,,,
2024-08-30,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,33.72901153564453,0,,,,,,,,
2024-09-03,35.150001525878906,35.150001525878906,33.52000045776367,34.27000045776367,32.88458251953125,1000,,,,,,,,
2024-09-04,34.119998931884766,34.119998931884766,34.119998931884766,34.119998931884766,32.74064636230469,18900,,,,,,,,
2024-09-05,33.75,33.75,33.0099983215332,33.31999969482422,31.972984313964844,30500,,,,,,,,
2024-09-06,33.0,33.36000061035156,32.65999984741211,33.36000061035156,32.01136779785156,3100,,,,,,,,
2024-09-09,32.36000061035156,33.400001525878906,32.36000061035156,33.400001525878906,32.04975891113281,3100,,,,,,,,
2024-09-10,32.79999923706055,33.34000015258789,32.0,32.5,31.186134338378906,4800,,,,,,,,
2024-09-11,32.5,32.5,32.5,32.5,31.186134338378906,0,,,,,,,,
2024-09-12,32.5099983215332,33.9900016784668,32.5099983215332,33.75,32.38560104370117,700,,,,,,,,
2024-09-13,34.459999084472656,34.470001220703125,32.54999923706055,33.349998474121094,32.001766204833984,3400,,,,,,,,
2024-09-16,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,31.617944717407227,8900,,,,,,,,
2024-09-17,33.29999923706055,33.29999923706055,32.54999923706055,32.54999923706055,31.234113693237305,8100,,,,,,,,
2024-09-18,34.2400016784668,34.27000045776367,33.40999984741211,33.849998474121094,32.4815559387207,3700,,,,,,,,
2024-09-19,33.86000061035156,34.15999984741211,33.86000061035156,34.099998474121094,32.72145462036133,700,,,,,,,,
2024-09-20,34.5,34.5,33.040000915527344,33.040000915527344,31.704309463500977,2900,,,,,,,,
2024-09-23,33.75,34.75,33.75,34.75,33.345176696777344,1000,,,,,,,,
2024-09-24,33.79999923706055,34.279998779296875,33.79999923706055,34.0099983215332,32.63508987426758,2400,,,,,,,,
2024-09-25,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,33.05730438232422,500,,,,,,,,
2024-09-26,30.950000762939453,33.25,30.950000762939453,32.25,30.946243286132812,1500,,,,,,,,
2024-09-27,32.75,32.75,32.709999084472656,32.709999084472656,31.387645721435547,2300,,,,,,,,
2024-09-30,32.04999923706055,32.84000015258789,32.04999923706055,32.84000015258789,31.512392044067383,5300,,,,,,,,
2024-10-01,32.08000183105469,32.630001068115234,32.08000183105469,32.630001068115234,31.310880661010742,1900,,,,,,,,
2024-10-02,33.5,34.79999923706055,33.5,34.689998626708984,33.287601470947266,1700,,,,,,,,
2024-10-03,32.86000061035156,34.5,32.2599983215332,32.56999969482422,31.253305435180664,5700,,,,,,,,
2024-10-04,32.650001525878906,34.939998626708984,32.650001525878906,34.54999923706055,33.15325927734375,1600,,,,,,,,
2024-10-07,34.599998474121094,35.20000076293945,33.75,34.29999923706055,32.913368225097656,58000,,,,,,,,
2024-10-08,34.5,34.9900016784668,34.5,34.9900016784668,33.575477600097656,3200,,,,,,,,
2024-10-09,34.439998626708984,34.58000183105469,34.439998626708984,34.58000183105469,33.18204879760742,1200,,,,,,,,
2024-10-10,32.459999084472656,34.13999938964844,32.459999084472656,34.13999938964844,32.75984191894531,500,,,,,,,,
2024-10-11,34.09000015258789,34.09000015258789,33.4900016784668,33.689998626708984,32.328025817871094,22500,,,,,,,,
2024-10-14,33.5,34.099998474121094,32.2599983215332,34.099998474121094,32.72145462036133,4800,,,,,,,,
2024-10-15,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,32.72145462036133,0,,,,,,,,
2024-10-16,31.850000381469727,32.880001068115234,31.850000381469727,32.880001068115234,31.550777435302734,5400,,,,,,,,
2024-10-17,32.36000061035156,32.45000076293945,32.36000061035156,32.45000076293945,31.138158798217773,3900,,,,,,,,
2024-10-18,32.5,33.349998474121094,32.5,33.349998474121094,32.001766204833984,2600,,,,,,,,
2024-10-21,33.63999938964844,33.7400016784668,32.20000076293945,33.0,31.665924072265625,4900,,,,,,,,
2024-10-22,33.400001525878906,33.400001525878906,32.86000061035156,32.86000061035156,31.531583786010742,6400,,,,,,,,
2024-10-23,33.18000030517578,33.34000015258789,32.150001525878906,32.290000915527344,30.98462677001953,2700,,,,,,,,
2024-10-24,31.950000762939453,32.349998474121094,31.950000762939453,32.349998474121094,31.042198181152344,500,,,,,,,,
2024-10-25,33.5,33.5,32.0,33.349998474121094,32.001766204833984,2400,,,,,,,,
2024-10-28,32.040000915527344,32.25,32.0,32.25,30.946243286132812,7900,,,,,,,,
2024-10-29,31.350000381469727,33.400001525878906,31.350000381469727,33.400001525878906,32.04975891113281,1500,,,,,,,,
2024-10-30,32.58000183105469,33.349998474121094,32.099998474121094,33.349998474121094,32.001766204833984,1900,,,,,,,,
2024-10-31,32.86000061035156,32.86000061035156,31.760000228881836,32.11000061035156,30.811904907226562,3500,,,,,,,,
2024-11-01,33.5,34.040000915527344,33.5,34.040000915527344,32.66387939453125,1500,,,,,,,,
2024-11-04,34.5,34.5,33.439998626708984,34.27000045776367,32.88458251953125,1300,,,,,,,,
2024-11-05,34.0,34.0,34.0,34.0,32.62549591064453,700,,,,,,,,
2024-11-06,33.91999816894531,34.040000915527344,33.16999816894531,33.16999816894531,31.82904624938965,3300,,,,,,,,
2024-11-07,34.099998474121094,34.099998474121094,32.75,32.75,31.4260311126709,1500,,,,,,,,
2024-11-08,32.29999923706055,34.150001525878906,32.29999923706055,33.630001068115234,32.27045440673828,600,,,,,,,,
2024-11-11,33.630001068115234,33.630001068115234,32.119998931884766,32.209999084472656,30.907859802246094,12800,,,,,,,,
2024-11-12,33.45000076293945,33.45000076293945,32.209999084472656,32.43000030517578,31.11896514892578,6900,,,,,,,,
2024-11-13,32.20000076293945,33.400001525878906,32.20000076293945,33.31999969482422,31.972984313964844,1800,,,,,,,,
2024-11-14,31.059999465942383,32.45000076293945,31.059999465942383,32.310001373291016,31.327245712280273,1900,,,,,,,,
2024-11-15,32.33000183105469,32.33000183105469,31.40999984741211,31.600000381469727,30.638839721679688,1100,,,,,,,,
2024-11-18,31.540000915527344,33.2400016784668,31.450000762939453,32.880001068115234,31.87990951538086,5100,,,,,,,,
2024-11-19,31.729999542236328,32.13999938964844,31.729999542236328,32.13999938964844,31.162412643432617,1100,,,,,,,,
2024-11-20,32.04999923706055,32.68000030517578,31.8799991607666,31.8799991607666,30.910322189331055,1400,,,,,,,,
2024-11-21,31.5,32.20000076293945,31.5,32.20000076293945,31.220590591430664,1200,,,,,,,,
2024-11-22,32.33000183105469,33.02000045776367,32.33000183105469,32.66999816894531,31.67629051208496,1100,,,,,,,,
2024-11-25,32.630001068115234,33.25,32.0099983215332,32.16999816894531,31.19150161743164,4000,,,,,,,,
2024-11-26,32.79999923706055,32.79999923706055,32.220001220703125,32.220001220703125,31.2399845123291,800,,,,,,,,
2024-11-27,32.5,32.75,32.31999969482422,32.31999969482422,31.336938858032227,3700,,,,,,,,
2024-11-29,32.79999923706055,32.79999923706055,31.350000381469727,31.350000381469727,30.39644432067871,3100,,,,,,,,
2024-12-02,31.350000381469727,31.979999542236328,31.0,31.0,30.05708885192871,1400,,,,,,,,
2024-12-03,31.889999389648438,32.560001373291016,31.889999389648438,32.560001373291016,31.569639205932617,7700,,,,,,,,
2024-12-04,31.450000762939453,32.0,31.450000762939453,31.8799991607666,30.910322189331055,400,,,,,,,,
2024-12-05,31.799999237060547,32.900001525878906,31.549999237060547,31.549999237060547,30.59035873413086,15300,,,,,,,,
2024-12-06,31.139999389648438,31.139999389648438,31.139999389648438,31.139999389648438,30.19283103942871,400,,,,,,,,
2024-12-09,31.049999237060547,33.849998474121094,31.049999237060547,32.20000076293945,31.220590591430664,5600,,,,,,,,
2024-12-10,31.959999084472656,32.040000915527344,31.899999618530273,32.040000915527344,31.06545639038086,3700,,,,,,,,
2024-12-11,32.040000915527344,32.040000915527344,31.68000030517578,31.8799991607666,30.910322189331055,2100,,,,,,,,
2024-12-12,31.25,32.54999923706055,31.25,31.770000457763672,30.803668975830078,3300,,,,,,,,
2024-12-13,31.709999084472656,31.709999084472656,31.709999084472656,31.709999084472656,30.745492935180664,400,,,,,,,,
2024-12-16,31.799999237060547,31.799999237060547,30.3700008392334,30.6299991607666,29.69834327697754,16100,,,,,,,,
2024-12-17,30.889999389648438,31.600000381469727,30.0,30.399999618530273,29.475339889526367,5000,,,,,,,,
2024-12-18,30.5,30.690000534057617,30.0,30.149999618530273,29.23294448852539,6700,,,,,,,,
