date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FMCCO')","('high', 'FMCCO')","('low', 'FMCCO')","('close', 'FMCCO')","('adj_close', 'FMCCO')","('volume', 'FMCCO')","('currency', '')"
2024-02-01,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-02-02,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-02-05,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-02-06,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0,,,,,,,,
2024-02-07,5.329999923706055,5.329999923706055,5.150000095367432,5.150000095367432,5.150000095367432,3700,,,,,,,,
2024-02-08,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-09,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-12,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-13,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-14,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-15,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-16,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-20,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-21,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-22,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-23,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-26,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-27,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-28,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,,,,,,,,
2024-02-29,5.190000057220459,5.21999979019165,5.190000057220459,5.21999979019165,5.21999979019165,300,,,,,,,,
2024-03-01,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0,,,,,,,,
2024-03-04,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0,,,,,,,,
2024-03-05,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0,,,,,,,,
2024-03-06,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,200,,,,,,,,
2024-03-07,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,,,,,,,,
2024-03-08,6.0,6.0,6.0,6.0,6.0,1100,,,,,,,,
2024-03-11,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,400,,,,,,,,
2024-03-12,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,6.070000171661377,0,,,,,,,,
2024-03-13,6.0,6.0,6.0,6.0,6.0,4600,,,,,,,,
2024-03-14,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,300,,,,,,,,
2024-03-15,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,,,,,,,,
2024-03-18,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,200,,,,,,,,
2024-03-19,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-03-20,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-03-21,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-03-22,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-03-25,6.039999961853027,6.039999961853027,5.800000190734863,6.039999961853027,6.039999961853027,400,,,,,,,,
2024-03-26,5.75,5.75,5.75,5.75,5.75,100,,,,,,,,
2024-03-27,5.75,5.75,5.75,5.75,5.75,0,,,,,,,,
2024-03-28,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,100,,,,,,,,
2024-04-01,5.5,5.5,5.5,5.5,5.5,400,,,,,,,,
2024-04-02,5.5,5.5,5.5,5.5,5.5,300,,,,,,,,
2024-04-03,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2024-04-04,5.5,5.5,5.5,5.5,5.5,0,,,,,,,,
2024-04-05,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,700,,,,,,,,
2024-04-08,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0,,,,,,,,
2024-04-09,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,1000,,,,,,,,
2024-04-10,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0,,,,,,,,
2024-04-11,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0,,,,,,,,
2024-04-12,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0,,,,,,,,
2024-04-15,5.579999923706055,5.579999923706055,5.559999942779541,5.579999923706055,5.579999923706055,6100,,,,,,,,
2024-04-16,5.670000076293945,5.670000076293945,5.590000152587891,5.639999866485596,5.639999866485596,4400,,,,,,,,
2024-04-17,5.610000133514404,5.679999828338623,5.610000133514404,5.679999828338623,5.679999828338623,6000,,,,,,,,
2024-04-18,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,200,,,,,,,,
2024-04-19,5.75,5.75,5.75,5.75,5.75,400,,,,,,,,
2024-04-22,5.75,5.75,5.75,5.75,5.75,1700,,,,,,,,
2024-04-23,5.75,5.75,5.75,5.75,5.75,0,,,,,,,,
2024-04-24,5.75,5.75,5.75,5.75,5.75,0,,,,,,,,
2024-04-25,5.75,5.75,5.75,5.75,5.75,0,,,,,,,,
2024-04-26,5.75,5.75,5.75,5.75,5.75,0,,,,,,,,
2024-04-29,5.730000019073486,5.730000019073486,5.699999809265137,5.699999809265137,5.699999809265137,8000,,,,,,,,
2024-04-30,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,,,
2024-05-01,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,,,
2024-05-02,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,,,
2024-05-03,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,,,
2024-05-06,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,,,
2024-05-07,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0,,,,,,,,
2024-05-08,5.849999904632568,5.980000019073486,5.849999904632568,5.980000019073486,5.980000019073486,300,,,,,,,,
2024-05-09,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,0,,,,,,,,
2024-05-10,6.0,6.0,6.0,6.0,6.0,3300,,,,,,,,
2024-05-13,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-05-14,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-05-15,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-05-16,6.130000114440918,6.210000038146973,6.130000114440918,6.210000038146973,6.210000038146973,900,,,,,,,,
2024-05-17,6.21999979019165,6.300000190734863,6.21999979019165,6.25,6.25,3500,,,,,,,,
2024-05-20,6.369999885559082,6.829999923706055,6.369999885559082,6.829999923706055,6.829999923706055,2400,,,,,,,,
2024-05-21,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,6.71999979019165,1700,,,,,,,,
2024-05-22,6.849999904632568,7.0,6.849999904632568,7.0,7.0,100000,,,,,,,,
2024-05-23,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,500,,,,,,,,
2024-05-24,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,100,,,,,,,,
2024-05-28,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,500,,,,,,,,
2024-05-29,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,400,,,,,,,,
2024-05-30,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,,,,,,,
2024-05-31,7.050000190734863,7.099999904632568,7.0,7.099999904632568,7.099999904632568,5600,,,,,,,,
2024-06-03,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-04,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-05,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-06,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-07,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-10,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-11,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-12,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-13,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,,,,,,,,
2024-06-14,7.0,7.0,7.0,7.0,7.0,300,,,,,,,,
2024-06-17,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,1400,,,,,,,,
2024-06-18,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,100,,,,,,,,
2024-06-20,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0,,,,,,,,
2024-06-21,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,200,,,,,,,,
2024-06-24,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,,,,,,,
2024-06-25,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,,,,,,,
2024-06-26,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,,,,,,,
2024-06-27,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,,,,,,,,
2024-06-28,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,300,,,,,,,,
2024-07-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,2100,,,,,,,,
2024-07-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,,,,,,,,
2024-07-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,,,,,,,,
2024-07-05,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,200,,,,,,,,
2024-07-08,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,,,,,,,,
2024-07-09,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,,,,,,,,
2024-07-10,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,400,,,,,,,,
2024-07-11,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,7.130000114440918,100,,,,,,,,
2024-07-12,7.150000095367432,7.150000095367432,7.130000114440918,7.150000095367432,7.150000095367432,1900,,,,,,,,
2024-07-15,7.130000114440918,7.150000095367432,7.130000114440918,7.150000095367432,7.150000095367432,1100,,,,,,,,
2024-07-16,7.5,7.5,7.5,7.5,7.5,1000,,,,,,,,
2024-07-17,7.5,7.5,7.5,7.5,7.5,200,,,,,,,,
2024-07-18,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-07-19,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-07-22,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-07-23,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-07-24,7.5,7.5,7.5,7.5,7.5,0,,,,,,,,
2024-07-25,6.739999771118164,6.96999979019165,6.739999771118164,6.96999979019165,6.96999979019165,1600,,,,,,,,
2024-07-26,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,0,,,,,,,,
2024-07-29,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,0,,,,,,,,
2024-07-30,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,0,,,,,,,,
2024-07-31,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,0,,,,,,,,
2024-08-01,6.420000076293945,6.420000076293945,6.0,6.0,6.0,4100,,,,,,,,
2024-08-02,5.889999866485596,5.889999866485596,5.570000171661377,5.579999923706055,5.579999923706055,2800,,,,,,,,
2024-08-05,5.650000095367432,5.650000095367432,5.539999961853027,5.539999961853027,5.539999961853027,1300,,,,,,,,
2024-08-06,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,0,,,,,,,,
2024-08-07,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,100,,,,,,,,
2024-08-08,5.900000095367432,5.900000095367432,5.880000114440918,5.880000114440918,5.880000114440918,1100,,,,,,,,
2024-08-09,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,0,,,,,,,,
2024-08-12,5.5,5.5,5.460000038146973,5.460000038146973,5.460000038146973,5300,,,,,,,,
2024-08-13,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,0,,,,,,,,
2024-08-14,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,5.460000038146973,0,,,,,,,,
2024-08-15,5.409999847412109,5.409999847412109,5.309999942779541,5.309999942779541,5.309999942779541,400,,,,,,,,
2024-08-16,5.210000038146973,5.210000038146973,5.110000133514404,5.110000133514404,5.110000133514404,400,,,,,,,,
2024-08-19,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,5.110000133514404,0,,,,,,,,
2024-08-20,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,100,,,,,,,,
2024-08-21,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,900,,,,,,,,
2024-08-22,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-08-23,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-08-26,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-08-27,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-08-28,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-08-29,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-08-30,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0,,,,,,,,
2024-09-03,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,4400,,,,,,,,
2024-09-04,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,5.510000228881836,0,,,,,,,,
2024-09-05,5.510000228881836,5.630000114440918,5.510000228881836,5.510000228881836,5.510000228881836,700,,,,,,,,
2024-09-06,5.940000057220459,6.25,5.940000057220459,6.25,6.25,600,,,,,,,,
2024-09-09,6.309999942779541,6.5,6.309999942779541,6.5,6.5,400,,,,,,,,
2024-09-10,6.5,6.5,6.5,6.5,6.5,0,,,,,,,,
2024-09-11,6.5,6.5,6.5,6.5,6.5,0,,,,,,,,
2024-09-12,6.5,6.5,6.5,6.5,6.5,0,,,,,,,,
2024-09-13,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,100,,,,,,,,
2024-09-16,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,0,,,,,,,,
2024-09-17,6.329999923706055,6.449999809265137,6.329999923706055,6.449999809265137,6.449999809265137,1000,,,,,,,,
2024-09-18,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,,,,,,,,
2024-09-19,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,100,,,,,,,,
2024-09-20,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0,,,,,,,,
2024-09-23,5.980000019073486,6.050000190734863,5.909999847412109,6.019999980926514,6.019999980926514,1500,,,,,,,,
2024-09-24,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,0,,,,,,,,
2024-09-25,6.0,6.019999980926514,6.0,6.0,6.0,7600,,,,,,,,
2024-09-26,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-09-27,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-09-30,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-10-01,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-10-02,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-10-03,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-10-04,6.0,6.0,6.0,6.0,6.0,0,,,,,,,,
2024-10-07,6.019999980926514,6.019999980926514,5.889999866485596,5.889999866485596,5.889999866485596,374600,,,,,,,,
2024-10-08,6.110000133514404,6.150000095367432,5.929999828338623,6.079999923706055,6.079999923706055,1000,,,,,,,,
2024-10-09,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,,,,,,,,
2024-10-10,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,100,,,,,,,,
2024-10-11,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6900,,,,,,,,
2024-10-14,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,,,,,,,,
2024-10-15,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,,,,,,,,
2024-10-16,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,,,,,,,,
2024-10-17,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,,,,,,,,
2024-10-18,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,6.880000114440918,0,,,,,,,,
2024-10-21,7.0,7.059999942779541,7.0,7.050000190734863,7.050000190734863,5900,,,,,,,,
2024-10-22,7.5,7.730000019073486,7.5,7.730000019073486,7.730000019073486,400,,,,,,,,
2024-10-23,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0,,,,,,,,
2024-10-24,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0,,,,,,,,
2024-10-25,7.260000228881836,7.260000228881836,7.099999904632568,7.099999904632568,7.099999904632568,500,,,,,,,,
2024-10-28,7.0,7.199999809265137,7.0,7.199999809265137,7.199999809265137,800,,,,,,,,
2024-10-29,6.960000038146973,7.199999809265137,6.960000038146973,7.079999923706055,7.079999923706055,10200,,,,,,,,
2024-10-30,7.050000190734863,7.179999828338623,7.050000190734863,7.179999828338623,7.179999828338623,200,,,,,,,,
2024-10-31,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,100,,,,,,,,
2024-11-01,6.869999885559082,6.949999809265137,6.519999980926514,6.949999809265137,6.949999809265137,1200,,,,,,,,
2024-11-04,6.619999885559082,6.710000038146973,6.619999885559082,6.710000038146973,6.710000038146973,2800,,,,,,,,
2024-11-05,6.71999979019165,7.199999809265137,6.71999979019165,7.199999809265137,7.199999809265137,1000,,,,,,,,
2024-11-06,11.869999885559082,12.0,10.989999771118164,12.0,12.0,18200,,,,,,,,
2024-11-07,12.0,13.199999809265137,12.0,12.899999618530273,12.899999618530273,7400,,,,,,,,
2024-11-08,12.100000381469727,13.0,12.100000381469727,13.0,13.0,21200,,,,,,,,
2024-11-11,13.369999885559082,14.020000457763672,13.020000457763672,14.020000457763672,14.020000457763672,1300,,,,,,,,
2024-11-12,14.0,14.59000015258789,13.75,14.59000015258789,14.59000015258789,9200,,,,,,,,
2024-11-13,14.199999809265137,14.199999809265137,14.180000305175781,14.199999809265137,14.199999809265137,2100,,,,,,,,
2024-11-14,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,,,,,,,,
2024-11-15,14.199999809265137,14.199999809265137,14.09000015258789,14.199999809265137,14.199999809265137,14300,,,,,,,,
2024-11-18,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,100,,,,,,,,
2024-11-19,14.600000381469727,14.800000190734863,14.600000381469727,14.800000190734863,14.800000190734863,96300,,,,,,,,
2024-11-20,14.260000228881836,14.460000038146973,14.260000228881836,14.460000038146973,14.460000038146973,800,,,,,,,,
2024-11-21,14.819999694824219,14.829999923706055,14.260000228881836,14.260000228881836,14.260000228881836,5400,,,,,,,,
2024-11-22,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0,,,,,,,,
2024-11-25,14.989999771118164,15.489999771118164,14.789999961853027,15.119999885559082,15.119999885559082,197500,,,,,,,,
2024-11-26,15.25,15.279999732971191,15.050000190734863,15.050000190734863,15.050000190734863,300,,,,,,,,
2024-11-27,15.5,15.5,15.5,15.5,15.5,600,,,,,,,,
2024-11-29,15.5,15.5,15.5,15.5,15.5,300,,,,,,,,
2024-12-02,15.229999542236328,15.869999885559082,14.5,15.869999885559082,15.869999885559082,4400,,,,,,,,
2024-12-03,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2024-12-04,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,15.869999885559082,0,,,,,,,,
2024-12-05,15.199999809265137,15.319999694824219,15.15999984741211,15.15999984741211,15.15999984741211,400,,,,,,,,
2024-12-06,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,,,,,,,,
2024-12-09,15.399999618530273,15.579999923706055,15.399999618530273,15.5,15.5,7000,,,,,,,,
2024-12-10,15.75,16.950000762939453,15.75,16.950000762939453,16.950000762939453,7700,,,,,,,,
2024-12-11,16.5,16.5,16.329999923706055,16.329999923706055,16.329999923706055,400,,,,,,,,
2024-12-12,17.0,17.149999618530273,17.0,17.0,17.0,8600,,,,,,,,
2024-12-13,17.0,17.0,17.0,17.0,17.0,0,,,,,,,,
2024-12-16,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,2100,,,,,,,,
2024-12-17,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,,,,,,,,
2024-12-18,17.25,17.25,16.510000228881836,17.0,17.0,378900,,,,,,,,
2024-12-19,16.700000762939453,17.25,16.510000228881836,16.510000228881836,16.510000228881836,1500,,,,,,,,
2024-12-20,16.510000228881836,17.219999313354492,16.510000228881836,17.219999313354492,17.219999313354492,3100,,,,,,,,
2024-12-23,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,0,,,,,,,,
2024-12-24,17.25,17.5,17.25,17.5,17.5,2600,,,,,,,,
2024-12-26,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,200,,,,,,,,
2024-12-27,17.200000762939453,17.559999465942383,17.049999237060547,17.559999465942383,17.559999465942383,4400,,,,,,,,
2024-12-30,17.100000381469727,17.100000381469727,17.079999923706055,17.079999923706055,17.079999923706055,1200,,,,,,,,
2024-12-31,17.479999542236328,17.479999542236328,17.450000762939453,17.450000762939453,17.450000762939453,1400,,,,,,,,
2025-01-02,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0,,,,,,,,
2025-01-03,17.049999237060547,18.75,17.049999237060547,18.75,18.75,6500,,,,,,,,
2025-01-06,18.75,18.75,18.3799991607666,18.3799991607666,18.3799991607666,600,,,,,,,,
2025-01-07,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666,0,,,,,,,,
2025-01-08,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,200,,,,,,,,
2025-01-10,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,300,,,,,,,,
2025-01-13,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0,,,,,,,,
2025-01-14,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0,,,,,,,,
2025-01-15,18.649999618530273,18.649999618530273,18.5,18.5,18.5,400,,,,,,,,
2025-01-16,18.5,18.5,18.5,18.5,18.5,0,,,,,,,,
2025-01-17,18.5,18.5,18.5,18.5,18.5,0,,,,,,,,
2025-01-21,17.889999389648438,18.5,17.889999389648438,18.5,18.5,1800,,,,,,,,
2025-01-22,18.639999389648438,18.639999389648438,17.959999084472656,18.200000762939453,18.200000762939453,1400,,,,,,,,
2025-01-23,18.15999984741211,18.15999984741211,18.149999618530273,18.149999618530273,18.149999618530273,1400,,,,,,,,
2025-01-24,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,17.8799991607666,1300,,,,,,,,
2025-01-27,17.200000762939453,17.309999465942383,16.780000686645508,16.780000686645508,16.780000686645508,12800,,,,,,,,
2025-01-28,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0,,,,,,,,
2025-01-29,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,600,,,,,,,,
2025-01-30,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0,,,,,,,,
2025-01-31,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,100,,,,,,,,
2025-02-03,16.540000915527344,16.540000915527344,16.530000686645508,16.530000686645508,16.530000686645508,900,,,,,,,,
2025-02-04,16.5,17.149999618530273,16.5,17.149999618530273,17.149999618530273,3500,,,,,,,,
2025-02-05,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0,,,,,,,,
2025-02-06,18.0,18.229999542236328,18.0,18.229999542236328,18.229999542236328,3600,,,,,,,,
2025-02-07,18.25,18.25,18.25,18.25,18.25,3000,,,,,,,,
2025-02-10,18.25,18.25,18.25,18.25,18.25,0,,,,,,,,
2025-02-11,17.81999969482422,17.81999969482422,17.81999969482422,17.81999969482422,17.81999969482422,1400,,,,,,,,
2025-02-12,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,300,,,,,,,,
2025-02-13,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-14,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
2025-02-18,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0,,,,,,,,
