date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SAVE.PA')","('high', 'SAVE.PA')","('low', 'SAVE.PA')","('close', 'SAVE.PA')","('adj_close', 'SAVE.PA')","('volume', 'SAVE.PA')","('currency', '')"
2024-01-17,54.599998474121094,54.599998474121094,54.0,54.20000076293945,51.42815399169922,431,,,,,,,,
2024-01-18,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,51.42815399169922,52,,,,,,,,
2024-01-19,54.20000076293945,54.20000076293945,53.79999923706055,53.79999923706055,51.04861068725586,719,,,,,,,,
2024-01-22,53.79999923706055,54.599998474121094,53.599998474121094,54.0,51.238380432128906,926,,,,,,,,
2024-01-23,54.20000076293945,54.20000076293945,54.0,54.0,51.238380432128906,783,,,,,,,,
2024-01-24,54.0,54.400001525878906,53.79999923706055,53.79999923706055,51.04861068725586,850,,,,,,,,
2024-01-25,53.79999923706055,54.0,53.79999923706055,53.79999923706055,51.04861068725586,84,,,,,,,,
2024-01-26,54.0,54.0,53.20000076293945,53.400001525878906,50.6690673828125,761,,,,,,,,
2024-01-29,53.79999923706055,53.79999923706055,53.400001525878906,53.79999923706055,51.04861068725586,363,,,,,,,,
2024-01-30,53.79999923706055,53.79999923706055,53.599998474121094,53.79999923706055,51.04861068725586,113,,,,,,,,
2024-01-31,53.599998474121094,54.0,52.79999923706055,53.599998474121094,50.85883712768555,1114,,,,,,,,
2024-02-01,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,50.6690673828125,143,,,,,,,,
2024-02-02,53.400001525878906,54.599998474121094,53.400001525878906,54.599998474121094,51.80769729614258,1052,,,,,,,,
2024-02-05,54.599998474121094,54.599998474121094,54.400001525878906,54.599998474121094,51.80769729614258,204,,,,,,,,
2024-02-06,54.400001525878906,54.599998474121094,54.400001525878906,54.599998474121094,51.80769729614258,385,,,,,,,,
2024-02-07,54.0,54.0,53.0,53.599998474121094,50.85883712768555,581,,,,,,,,
2024-02-08,53.599998474121094,53.599998474121094,52.79999923706055,52.79999923706055,50.09975051879883,1711,,,,,,,,
2024-02-09,52.79999923706055,52.79999923706055,52.0,52.79999923706055,50.09975051879883,1012,,,,,,,,
2024-02-12,52.20000076293945,52.599998474121094,51.599998474121094,51.599998474121094,48.96112060546875,804,,,,,,,,
2024-02-13,51.599998474121094,52.0,51.599998474121094,51.79999923706055,49.1508903503418,603,,,,,,,,
2024-02-14,51.79999923706055,52.20000076293945,51.79999923706055,52.0,49.340667724609375,1227,,,,,,,,
2024-02-15,52.0,52.400001525878906,52.0,52.0,49.340667724609375,364,,,,,,,,
2024-02-16,52.20000076293945,52.20000076293945,51.79999923706055,51.79999923706055,49.1508903503418,1637,,,,,,,,
2024-02-19,51.79999923706055,52.0,51.400001525878906,52.0,49.340667724609375,761,,,,,,,,
2024-02-20,51.79999923706055,51.79999923706055,51.20000076293945,51.400001525878906,48.7713508605957,817,,,,,,,,
2024-02-21,51.400001525878906,51.599998474121094,51.20000076293945,51.20000076293945,48.581581115722656,848,,,,,,,,
2024-02-22,51.400001525878906,52.0,51.0,52.0,49.340667724609375,977,,,,,,,,
2024-02-23,52.0,53.0,52.0,53.0,50.28952407836914,414,,,,,,,,
2024-02-26,52.79999923706055,53.20000076293945,52.79999923706055,53.20000076293945,50.47929382324219,475,,,,,,,,
2024-02-27,53.20000076293945,53.79999923706055,52.79999923706055,53.599998474121094,50.85883712768555,1354,,,,,,,,
2024-02-28,53.599998474121094,53.599998474121094,53.0,53.0,50.28952407836914,232,,,,,,,,
2024-02-29,53.0,53.20000076293945,52.79999923706055,53.20000076293945,50.47929382324219,5028,,,,,,,,
2024-03-01,53.20000076293945,53.20000076293945,53.20000076293945,53.20000076293945,50.47929382324219,39,,,,,,,,
2024-03-04,53.20000076293945,53.20000076293945,52.20000076293945,52.20000076293945,49.53043746948242,390,,,,,,,,
2024-03-05,52.20000076293945,52.79999923706055,52.20000076293945,52.599998474121094,49.909976959228516,293,,,,,,,,
2024-03-06,52.599998474121094,52.599998474121094,52.20000076293945,52.20000076293945,49.53043746948242,166,,,,,,,,
2024-03-07,52.20000076293945,52.20000076293945,52.0,52.20000076293945,49.53043746948242,151,,,,,,,,
2024-03-08,51.79999923706055,52.599998474121094,51.79999923706055,52.20000076293945,49.53043746948242,1913,,,,,,,,
2024-03-11,52.0,52.599998474121094,52.0,52.20000076293945,49.53043746948242,535,,,,,,,,
2024-03-12,52.400001525878906,52.599998474121094,51.0,52.0,49.340667724609375,1904,,,,,,,,
2024-03-13,52.0,52.0,51.400001525878906,51.599998474121094,48.96112060546875,3810,,,,,,,,
2024-03-14,51.599998474121094,52.20000076293945,51.599998474121094,52.20000076293945,49.53043746948242,276,,,,,,,,
2024-03-15,52.0,52.0,50.79999923706055,51.0,48.39180374145508,827,,,,,,,,
2024-03-18,51.0,51.400001525878906,51.0,51.20000076293945,48.581581115722656,6881,,,,,,,,
2024-03-19,51.20000076293945,51.400001525878906,50.79999923706055,51.20000076293945,48.581581115722656,306,,,,,,,,
2024-03-20,51.20000076293945,51.20000076293945,50.599998474121094,51.20000076293945,48.581581115722656,495,,,,,,,,
2024-03-21,51.20000076293945,51.599998474121094,51.20000076293945,51.400001525878906,48.7713508605957,278,,,,,,,,
2024-03-22,51.400001525878906,51.79999923706055,51.0,51.79999923706055,49.1508903503418,2376,,,,,,,,
2024-03-25,51.400001525878906,51.79999923706055,51.400001525878906,51.599998474121094,48.96112060546875,197,,,,,,,,
2024-03-26,51.599998474121094,51.79999923706055,51.400001525878906,51.599998474121094,48.96112060546875,358,,,,,,,,
2024-03-27,51.79999923706055,51.79999923706055,51.20000076293945,51.599998474121094,48.96112060546875,501,,,,,,,,
2024-03-28,51.599998474121094,51.79999923706055,51.20000076293945,51.20000076293945,48.581581115722656,1714,,,,,,,,
2024-04-02,51.400001525878906,51.599998474121094,51.0,51.20000076293945,48.581581115722656,1796,,,,,,,,
2024-04-03,51.79999923706055,52.20000076293945,51.0,51.400001525878906,48.7713508605957,1457,,,,,,,,
2024-04-04,51.79999923706055,52.400001525878906,51.20000076293945,51.79999923706055,49.1508903503418,955,,,,,,,,
2024-04-05,51.79999923706055,52.0,51.20000076293945,51.20000076293945,48.581581115722656,1065,,,,,,,,
2024-04-08,51.400001525878906,51.400001525878906,51.0,51.20000076293945,48.581581115722656,584,,,,,,,,
2024-04-09,51.20000076293945,52.20000076293945,51.20000076293945,52.20000076293945,49.53043746948242,2501,,,,,,,,
2024-04-10,52.20000076293945,52.400001525878906,51.79999923706055,51.79999923706055,49.1508903503418,510,,,,,,,,
2024-04-11,51.79999923706055,51.79999923706055,51.599998474121094,51.599998474121094,48.96112060546875,317,,,,,,,,
2024-04-12,51.599998474121094,51.79999923706055,51.400001525878906,51.599998474121094,48.96112060546875,414,,,,,,,,
2024-04-15,51.20000076293945,51.20000076293945,50.599998474121094,50.599998474121094,48.01226043701172,1708,,,,,,,,
2024-04-16,50.599998474121094,50.599998474121094,49.400001525878906,49.5,46.9685173034668,3390,,,,,,,,
2024-04-17,49.599998474121094,52.599998474121094,49.29999923706055,52.599998474121094,49.909976959228516,3683,,,,,,,,
2024-04-18,52.400001525878906,52.599998474121094,51.79999923706055,51.79999923706055,49.1508903503418,357,,,,,,,,
2024-04-19,51.79999923706055,53.0,51.79999923706055,53.0,50.28952407836914,2054,,,,,,,,
2024-04-22,52.0,52.400001525878906,52.0,52.400001525878906,49.72020721435547,140,,,,,,,,
2024-04-23,52.20000076293945,52.400001525878906,52.0,52.400001525878906,49.72020721435547,158,,,,,,,,
2024-04-24,52.400001525878906,53.400001525878906,51.79999923706055,53.400001525878906,50.6690673828125,2938,,,,,,,,
2024-04-25,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,50.09975051879883,270,,,,,,,,
2024-04-26,52.400001525878906,53.0,52.0,52.400001525878906,49.72020721435547,1095,,,,,,,,
2024-04-29,52.20000076293945,52.79999923706055,52.20000076293945,52.20000076293945,49.53043746948242,916,,,,,,,,
2024-04-30,52.20000076293945,52.79999923706055,52.20000076293945,52.79999923706055,50.09975051879883,870,,,,,,,,
2024-05-02,52.599998474121094,52.599998474121094,52.0,52.0,49.340667724609375,1161,,,,,,,,
2024-05-03,52.400001525878906,52.400001525878906,51.599998474121094,52.0,49.340667724609375,373,,,,,,,,
2024-05-06,52.0,52.20000076293945,51.79999923706055,52.20000076293945,49.53043746948242,785,,,,,,,,
2024-05-07,52.20000076293945,52.400001525878906,52.20000076293945,52.400001525878906,49.72020721435547,203,,,,,,,,
2024-05-08,52.400001525878906,53.20000076293945,52.400001525878906,53.0,50.28952407836914,662,,,,,,,,
2024-05-09,53.20000076293945,53.20000076293945,52.79999923706055,53.0,50.28952407836914,727,,,,,,,,
2024-05-10,53.0,53.20000076293945,52.79999923706055,53.0,50.28952407836914,725,,,,,,,,
2024-05-13,53.79999923706055,54.599998474121094,53.599998474121094,53.599998474121094,52.23872756958008,2869,,,,,,,,
2024-05-14,53.599998474121094,54.20000076293945,53.400001525878906,54.20000076293945,52.82349395751953,4502,,,,,,,,
2024-05-15,54.20000076293945,54.599998474121094,54.0,54.400001525878906,53.01841354370117,230,,,,,,,,
2024-05-16,54.400001525878906,54.400001525878906,52.79999923706055,52.79999923706055,51.45904541015625,2297,,,,,,,,
2024-05-17,53.0,53.20000076293945,52.0,52.0,50.67936706542969,1925,,,,,,,,
2024-05-20,52.79999923706055,54.20000076293945,52.79999923706055,53.599998474121094,52.23872756958008,1230,,,,,,,,
2024-05-21,54.0,54.20000076293945,53.20000076293945,53.400001525878906,52.0438117980957,5680,,,,,,,,
2024-05-22,53.599998474121094,53.79999923706055,53.0,53.400001525878906,52.0438117980957,674,,,,,,,,
2024-05-23,53.400001525878906,53.599998474121094,53.20000076293945,53.400001525878906,52.0438117980957,190,,,,,,,,
2024-05-24,53.599998474121094,54.20000076293945,53.599998474121094,54.20000076293945,52.82349395751953,4738,,,,,,,,
2024-05-27,54.0,54.400001525878906,53.79999923706055,54.400001525878906,53.01841354370117,747,,,,,,,,
2024-05-28,54.20000076293945,54.20000076293945,53.400001525878906,54.0,52.628570556640625,1156,,,,,,,,
2024-05-29,53.79999923706055,54.0,53.400001525878906,53.599998474121094,52.23872756958008,290,,,,,,,,
2024-05-30,54.0,54.0,53.599998474121094,54.0,52.628570556640625,286,,,,,,,,
2024-05-31,54.400001525878906,54.79999923706055,54.0,54.79999923706055,53.40825271606445,2108,,,,,,,,
2024-06-03,54.599998474121094,54.79999923706055,54.599998474121094,54.599998474121094,53.21333312988281,231,,,,,,,,
2024-06-04,54.400001525878906,54.79999923706055,54.20000076293945,54.20000076293945,52.82349395751953,193,,,,,,,,
2024-06-05,54.0,54.599998474121094,53.599998474121094,54.20000076293945,52.82349395751953,847,,,,,,,,
2024-06-06,54.20000076293945,55.20000076293945,54.20000076293945,54.79999923706055,53.40825271606445,2657,,,,,,,,
2024-06-07,54.79999923706055,55.0,53.79999923706055,54.0,52.628570556640625,1476,,,,,,,,
2024-06-10,54.0,54.20000076293945,53.599998474121094,53.599998474121094,52.23872756958008,302,,,,,,,,
2024-06-11,53.599998474121094,54.0,53.0,53.599998474121094,52.23872756958008,1892,,,,,,,,
2024-06-12,53.79999923706055,53.79999923706055,52.79999923706055,52.79999923706055,51.45904541015625,1285,,,,,,,,
2024-06-13,52.79999923706055,53.20000076293945,52.20000076293945,52.20000076293945,50.87428665161133,1072,,,,,,,,
2024-06-14,52.20000076293945,52.400001525878906,50.0,50.599998474121094,49.314918518066406,11923,,,,,,,,
2024-06-17,49.599998474121094,50.20000076293945,48.20000076293945,49.70000076293945,48.43777847290039,22270,,,,,,,,
2024-06-18,50.0,50.400001525878906,49.900001525878906,50.400001525878906,49.12000274658203,388,,,,,,,,
2024-06-19,50.0,50.599998474121094,50.0,50.400001525878906,49.12000274658203,305,,,,,,,,
2024-06-20,50.400001525878906,50.400001525878906,50.0,50.20000076293945,48.925079345703125,325,,,,,,,,
2024-06-21,50.599998474121094,51.20000076293945,50.20000076293945,50.20000076293945,48.925079345703125,1176,,,,,,,,
2024-06-24,50.400001525878906,50.79999923706055,50.0,50.400001525878906,49.12000274658203,658,,,,,,,,
2024-06-25,50.79999923706055,51.0,50.599998474121094,50.599998474121094,49.314918518066406,491,,,,,,,,
2024-06-26,51.0,51.599998474121094,51.0,51.599998474121094,50.28952407836914,1193,,,,,,,,
2024-06-27,51.599998474121094,51.79999923706055,51.20000076293945,51.20000076293945,49.89968490600586,372,,,,,,,,
2024-06-28,51.20000076293945,51.599998474121094,51.0,51.0,49.70476150512695,1105,,,,,,,,
2024-07-01,51.400001525878906,51.400001525878906,51.0,51.0,49.70476150512695,178,,,,,,,,
2024-07-02,51.20000076293945,51.400001525878906,51.0,51.20000076293945,49.89968490600586,78,,,,,,,,
2024-07-03,51.20000076293945,51.599998474121094,51.20000076293945,51.599998474121094,50.28952407836914,331,,,,,,,,
2024-07-04,51.0,52.79999923706055,51.0,52.79999923706055,51.45904541015625,693,,,,,,,,
2024-07-05,52.79999923706055,53.0,52.400001525878906,52.400001525878906,51.06920623779297,176,,,,,,,,
2024-07-08,52.599998474121094,52.79999923706055,52.0,52.0,50.67936706542969,194,,,,,,,,
2024-07-09,51.79999923706055,51.79999923706055,50.79999923706055,51.400001525878906,50.0946044921875,1232,,,,,,,,
2024-07-10,51.400001525878906,52.0,51.20000076293945,51.400001525878906,50.0946044921875,224,,,,,,,,
2024-07-11,51.400001525878906,51.599998474121094,51.20000076293945,51.599998474121094,50.28952407836914,215,,,,,,,,
2024-07-12,51.599998474121094,51.599998474121094,50.599998474121094,50.599998474121094,49.314918518066406,1701,,,,,,,,
2024-07-15,50.599998474121094,50.599998474121094,50.400001525878906,50.400001525878906,49.12000274658203,221,,,,,,,,
2024-07-16,50.400001525878906,50.400001525878906,49.900001525878906,49.900001525878906,48.6327018737793,733,,,,,,,,
2024-07-17,49.70000076293945,50.20000076293945,49.400001525878906,49.400001525878906,48.1453971862793,1598,,,,,,,,
2024-07-18,49.5,50.20000076293945,48.599998474121094,50.0,48.730159759521484,1650,,,,,,,,
2024-07-19,50.400001525878906,50.79999923706055,50.20000076293945,50.400001525878906,49.12000274658203,847,,,,,,,,
2024-07-22,50.400001525878906,50.79999923706055,50.400001525878906,50.599998474121094,49.314918518066406,362,,,,,,,,
2024-07-23,50.79999923706055,51.400001525878906,50.599998474121094,51.20000076293945,49.89968490600586,875,,,,,,,,
2024-07-24,51.400001525878906,51.79999923706055,51.20000076293945,51.79999923706055,50.48444366455078,794,,,,,,,,
2024-07-25,51.599998474121094,51.599998474121094,51.20000076293945,51.400001525878906,50.0946044921875,275,,,,,,,,
2024-07-26,51.20000076293945,51.20000076293945,50.20000076293945,50.20000076293945,48.925079345703125,679,,,,,,,,
2024-07-29,50.20000076293945,50.400001525878906,50.20000076293945,50.20000076293945,48.925079345703125,4102,,,,,,,,
2024-07-30,50.400001525878906,50.599998474121094,50.20000076293945,50.400001525878906,49.12000274658203,209,,,,,,,,
2024-07-31,50.20000076293945,50.400001525878906,49.900001525878906,50.0,48.730159759521484,721,,,,,,,,
2024-08-01,49.900001525878906,50.20000076293945,49.70000076293945,49.79999923706055,48.53523635864258,543,,,,,,,,
2024-08-02,49.599998474121094,50.20000076293945,49.599998474121094,49.70000076293945,48.43777847290039,722,,,,,,,,
2024-08-05,49.599998474121094,50.20000076293945,49.0,50.20000076293945,48.925079345703125,1590,,,,,,,,
2024-08-06,50.0,50.400001525878906,50.0,50.20000076293945,48.925079345703125,268,,,,,,,,
2024-08-07,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,49.12000274658203,292,,,,,,,,
2024-08-08,50.599998474121094,50.599998474121094,50.0,50.0,48.730159759521484,466,,,,,,,,
2024-08-09,50.0,50.0,49.5,49.5,48.24285888671875,473,,,,,,,,
2024-08-12,49.599998474121094,49.599998474121094,49.5,49.5,48.24285888671875,511,,,,,,,,
2024-08-13,49.599998474121094,49.900001525878906,49.599998474121094,49.79999923706055,48.53523635864258,248,,,,,,,,
2024-08-14,50.0,50.20000076293945,50.0,50.20000076293945,48.925079345703125,290,,,,,,,,
2024-08-15,50.20000076293945,50.79999923706055,50.20000076293945,50.79999923706055,49.50984191894531,257,,,,,,,,
2024-08-16,50.599998474121094,50.599998474121094,49.900001525878906,49.900001525878906,48.6327018737793,1124,,,,,,,,
2024-08-19,49.900001525878906,50.0,49.900001525878906,50.0,48.730159759521484,206,,,,,,,,
2024-08-20,50.0,50.400001525878906,50.0,50.20000076293945,48.925079345703125,152,,,,,,,,
2024-08-21,50.400001525878906,50.400001525878906,49.900001525878906,50.20000076293945,48.925079345703125,361,,,,,,,,
2024-08-22,50.400001525878906,51.79999923706055,49.900001525878906,50.79999923706055,49.50984191894531,2206,,,,,,,,
2024-08-23,51.20000076293945,52.0,51.0,51.0,49.70476150512695,606,,,,,,,,
2024-08-26,51.0,51.20000076293945,50.79999923706055,51.20000076293945,49.89968490600586,111,,,,,,,,
2024-08-27,51.20000076293945,51.20000076293945,50.20000076293945,50.20000076293945,48.925079345703125,893,,,,,,,,
2024-08-28,50.20000076293945,51.20000076293945,50.0,50.20000076293945,48.925079345703125,2557,,,,,,,,
2024-08-29,50.20000076293945,50.400001525878906,49.599998474121094,49.79999923706055,48.53523635864258,915,,,,,,,,
2024-08-30,50.0,50.0,49.599998474121094,49.70000076293945,48.43777847290039,2286,,,,,,,,
2024-09-02,49.900001525878906,51.0,49.79999923706055,51.0,49.70476150512695,709,,,,,,,,
2024-09-03,51.0,51.0,50.599998474121094,51.0,49.70476150512695,93,,,,,,,,
2024-09-04,50.79999923706055,50.79999923706055,50.599998474121094,50.599998474121094,49.314918518066406,92,,,,,,,,
2024-09-05,50.79999923706055,51.0,50.400001525878906,50.400001525878906,49.12000274658203,151,,,,,,,,
2024-09-06,50.599998474121094,50.599998474121094,50.0,50.20000076293945,48.925079345703125,200,,,,,,,,
2024-09-09,50.20000076293945,50.599998474121094,50.0,50.0,48.730159759521484,549,,,,,,,,
2024-09-10,50.0,50.400001525878906,50.0,50.0,48.730159759521484,262,,,,,,,,
2024-09-11,50.0,50.599998474121094,50.0,50.400001525878906,49.12000274658203,461,,,,,,,,
2024-09-12,50.400001525878906,50.400001525878906,50.0,50.20000076293945,48.925079345703125,119,,,,,,,,
2024-09-13,50.20000076293945,50.20000076293945,49.20000076293945,49.20000076293945,47.950477600097656,1190,,,,,,,,
2024-09-16,49.20000076293945,49.5,49.0,49.0,47.75555419921875,1172,,,,,,,,
2024-09-17,49.0,49.5,48.900001525878906,49.0,47.75555419921875,1196,,,,,,,,
2024-09-18,48.900001525878906,49.599998474121094,48.900001525878906,49.599998474121094,48.34031677246094,1555,,,,,,,,
2024-09-19,49.5,50.599998474121094,49.400001525878906,50.599998474121094,49.314918518066406,1129,,,,,,,,
2024-09-20,50.599998474121094,51.20000076293945,50.400001525878906,50.400001525878906,49.12000274658203,3521,,,,,,,,
2024-09-23,50.599998474121094,51.79999923706055,50.599998474121094,51.79999923706055,50.48444366455078,1587,,,,,,,,
2024-09-24,51.79999923706055,52.79999923706055,51.400001525878906,52.79999923706055,51.45904541015625,2729,,,,,,,,
2024-09-25,52.599998474121094,52.79999923706055,52.0,52.79999923706055,51.45904541015625,734,,,,,,,,
2024-09-26,53.0,53.0,52.0,52.400001525878906,51.06920623779297,592,,,,,,,,
2024-09-27,52.20000076293945,52.79999923706055,52.0,52.599998474121094,51.26412582397461,438,,,,,,,,
2024-09-30,52.0,52.599998474121094,52.0,52.0,50.67936706542969,2120,,,,,,,,
2024-10-01,52.0,52.79999923706055,52.0,52.599998474121094,51.26412582397461,613,,,,,,,,
2024-10-02,52.599998474121094,52.79999923706055,52.599998474121094,52.79999923706055,51.45904541015625,1166,,,,,,,,
2024-10-03,52.79999923706055,52.79999923706055,52.400001525878906,52.599998474121094,51.26412582397461,402,,,,,,,,
2024-10-04,52.400001525878906,52.599998474121094,50.79999923706055,51.0,49.70476150512695,848,,,,,,,,
2024-10-07,51.0,51.79999923706055,50.79999923706055,51.599998474121094,50.28952407836914,472,,,,,,,,
2024-10-08,51.599998474121094,51.79999923706055,51.400001525878906,51.400001525878906,50.0946044921875,281,,,,,,,,
2024-10-09,52.0,52.0,51.599998474121094,51.79999923706055,50.48444366455078,406,,,,,,,,
2024-10-10,52.0,52.0,51.599998474121094,52.0,50.67936706542969,433,,,,,,,,
2024-10-11,52.0,52.0,51.79999923706055,51.79999923706055,50.48444366455078,195,,,,,,,,
2024-10-14,52.0,52.0,51.79999923706055,51.79999923706055,50.48444366455078,164,,,,,,,,
2024-10-15,51.79999923706055,52.0,51.599998474121094,52.0,50.67936706542969,524,,,,,,,,
2024-10-16,52.20000076293945,52.20000076293945,51.599998474121094,51.79999923706055,50.48444366455078,96,,,,,,,,
2024-10-17,51.79999923706055,52.0,51.400001525878906,52.0,50.67936706542969,835,,,,,,,,
2024-10-18,52.0,52.599998474121094,51.79999923706055,52.400001525878906,51.06920623779297,1247,,,,,,,,
2024-10-21,52.79999923706055,52.79999923706055,52.0,52.0,50.67936706542969,953,,,,,,,,
2024-10-22,52.20000076293945,52.20000076293945,52.0,52.0,50.67936706542969,154,,,,,,,,
2024-10-23,52.400001525878906,52.400001525878906,51.79999923706055,51.79999923706055,50.48444366455078,158,,,,,,,,
2024-10-24,51.79999923706055,52.20000076293945,51.79999923706055,51.79999923706055,50.48444366455078,530,,,,,,,,
2024-10-25,52.400001525878906,52.599998474121094,51.599998474121094,51.79999923706055,50.48444366455078,437,,,,,,,,
2024-10-28,52.20000076293945,52.20000076293945,51.599998474121094,51.79999923706055,50.48444366455078,481,,,,,,,,
2024-10-29,51.599998474121094,51.599998474121094,50.79999923706055,51.0,49.70476150512695,677,,,,,,,,
2024-10-30,51.400001525878906,51.400001525878906,50.599998474121094,50.79999923706055,49.50984191894531,612,,,,,,,,
2024-10-31,50.79999923706055,51.0,50.599998474121094,50.599998474121094,49.314918518066406,288,,,,,,,,
2024-11-01,50.599998474121094,51.400001525878906,50.599998474121094,50.599998474121094,49.314918518066406,2302,,,,,,,,
2024-11-04,50.79999923706055,51.20000076293945,49.400001525878906,50.400001525878906,49.12000274658203,2900,,,,,,,,
2024-11-05,50.599998474121094,52.0,50.599998474121094,51.79999923706055,50.48444366455078,883,,,,,,,,
2024-11-06,51.79999923706055,51.79999923706055,51.20000076293945,51.400001525878906,50.0946044921875,1048,,,,,,,,
2024-11-07,51.400001525878906,52.0,50.79999923706055,51.20000076293945,49.89968490600586,2992,,,,,,,,
2024-11-08,51.20000076293945,52.0,50.20000076293945,50.20000076293945,48.925079345703125,1503,,,,,,,,
2024-11-11,50.79999923706055,51.20000076293945,50.20000076293945,51.0,49.70476150512695,608,,,,,,,,
2024-11-12,51.0,51.0,50.400001525878906,50.599998474121094,49.314918518066406,210,,,,,,,,
2024-11-13,50.599998474121094,50.599998474121094,49.79999923706055,49.900001525878906,48.6327018737793,286,,,,,,,,
2024-11-14,49.70000076293945,50.400001525878906,49.70000076293945,50.400001525878906,49.12000274658203,485,,,,,,,,
2024-11-15,50.0,50.599998474121094,50.0,50.400001525878906,49.12000274658203,452,,,,,,,,
2024-11-18,50.599998474121094,50.79999923706055,50.400001525878906,50.599998474121094,49.314918518066406,127,,,,,,,,
2024-11-19,50.599998474121094,51.0,50.20000076293945,50.400001525878906,49.12000274658203,418,,,,,,,,
2024-11-20,50.400001525878906,50.599998474121094,49.599998474121094,49.70000076293945,48.43777847290039,792,,,,,,,,
2024-11-21,50.79999923706055,50.79999923706055,50.0,50.20000076293945,48.925079345703125,748,,,,,,,,
2024-11-22,50.79999923706055,52.0,50.599998474121094,52.0,50.67936706542969,1121,,,,,,,,
2024-11-25,51.79999923706055,52.20000076293945,51.0,51.0,49.70476150512695,1632,,,,,,,,
2024-11-26,51.20000076293945,52.0,51.20000076293945,52.0,50.67936706542969,673,,,,,,,,
2024-11-27,52.0,52.599998474121094,52.0,52.400001525878906,51.06920623779297,552,,,,,,,,
2024-11-28,52.599998474121094,53.599998474121094,52.400001525878906,53.400001525878906,52.0438117980957,903,,,,,,,,
2024-11-29,53.599998474121094,54.0,52.400001525878906,53.400001525878906,52.0438117980957,1537,,,,,,,,
2024-12-02,53.400001525878906,53.400001525878906,52.0,52.0,50.67936706542969,2111,,,,,,,,
2024-12-03,52.0,52.20000076293945,51.79999923706055,52.20000076293945,50.87428665161133,1912,,,,,,,,
2024-12-04,52.0,53.20000076293945,52.0,53.20000076293945,51.8488883972168,633,,,,,,,,
2024-12-05,52.599998474121094,52.599998474121094,52.0,52.599998474121094,51.26412582397461,1788,,,,,,,,
2024-12-06,52.599998474121094,53.0,52.400001525878906,52.79999923706055,51.45904541015625,2456,,,,,,,,
2024-12-09,52.79999923706055,54.0,52.79999923706055,54.0,52.628570556640625,4327,,,,,,,,
2024-12-10,54.0,54.20000076293945,53.79999923706055,54.20000076293945,52.82349395751953,4244,,,,,,,,
2024-12-11,54.20000076293945,55.0,53.79999923706055,55.0,53.60317611694336,2522,,,,,,,,
2024-12-12,55.0,55.0,54.400001525878906,54.79999923706055,53.40825271606445,2478,,,,,,,,
2024-12-13,54.79999923706055,55.0,52.400001525878906,53.20000076293945,51.8488883972168,3233,,,,,,,,
2024-12-16,53.0,53.20000076293945,52.599998474121094,52.79999923706055,51.45904541015625,618,,,,,,,,
2024-12-17,52.79999923706055,53.20000076293945,52.599998474121094,52.599998474121094,51.26412582397461,1635,,,,,,,,
2024-12-18,52.599998474121094,52.79999923706055,52.20000076293945,52.20000076293945,50.87428665161133,1124,,,,,,,,
2024-12-19,52.20000076293945,52.400001525878906,51.79999923706055,51.79999923706055,50.48444366455078,454,,,,,,,,
2024-12-20,51.79999923706055,52.599998474121094,51.79999923706055,52.20000076293945,50.87428665161133,1687,,,,,,,,
2024-12-23,52.0,52.79999923706055,51.599998474121094,52.20000076293945,50.87428665161133,1131,,,,,,,,
2024-12-24,52.20000076293945,52.79999923706055,52.20000076293945,52.79999923706055,51.45904541015625,634,,,,,,,,
2024-12-27,52.400001525878906,53.599998474121094,52.400001525878906,53.400001525878906,52.0438117980957,1253,,,,,,,,
2024-12-30,53.400001525878906,53.400001525878906,52.599998474121094,52.79999923706055,51.45904541015625,932,,,,,,,,
2024-12-31,52.599998474121094,53.0,52.599998474121094,53.0,51.653968811035156,470,,,,,,,,
2025-01-02,53.599998474121094,53.599998474121094,51.20000076293945,51.20000076293945,49.89968490600586,935,,,,,,,,
2025-01-03,51.20000076293945,51.400001525878906,50.79999923706055,50.79999923706055,49.50984191894531,2403,,,,,,,,
2025-01-06,50.599998474121094,51.0,49.79999923706055,51.0,49.70476150512695,2768,,,,,,,,
2025-01-07,51.0,51.0,49.79999923706055,50.79999923706055,49.50984191894531,4844,,,,,,,,
2025-01-08,51.0,51.400001525878906,50.79999923706055,51.20000076293945,49.89968490600586,744,,,,,,,,
2025-01-09,51.0,51.400001525878906,51.0,51.400001525878906,50.0946044921875,192,,,,,,,,
2025-01-10,51.20000076293945,51.20000076293945,50.0,50.0,48.730159759521484,595,,,,,,,,
2025-01-13,50.0,52.20000076293945,50.0,51.0,49.70476150512695,1881,,,,,,,,
2025-01-14,50.79999923706055,51.20000076293945,50.599998474121094,51.0,49.70476150512695,598,,,,,,,,
2025-01-15,50.79999923706055,52.20000076293945,50.79999923706055,52.20000076293945,50.87428665161133,848,,,,,,,,
2025-01-16,52.20000076293945,52.20000076293945,51.400001525878906,51.400001525878906,50.0946044921875,1131,,,,,,,,
2025-01-17,51.400001525878906,51.400001525878906,51.0,51.400001525878906,50.0946044921875,626,,,,,,,,
2025-01-20,51.0,51.20000076293945,51.0,51.0,49.70476150512695,687,,,,,,,,
