date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NGGTF')","('high', 'NGGTF')","('low', 'NGGTF')","('close', 'NGGTF')","('adj_close', 'NGGTF')","('volume', 'NGGTF')","('currency', '')"
2023-12-06,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,12.112750053405762,0,,,,,,,,
2023-12-07,13.569999694824219,13.739999771118164,13.569999694824219,13.739999771118164,12.579682350158691,400,,,,,,,,
2023-12-08,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,12.222617149353027,1900,,,,,,,,
2023-12-11,13.539999961853027,13.539999961853027,13.539999961853027,13.539999961853027,12.396570205688477,200,,,,,,,,
2023-12-12,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,12.048660278320312,100,,,,,,,,
2023-12-13,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,12.305015563964844,300,,,,,,,,
2023-12-14,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,12.305015563964844,0,,,,,,,,
2023-12-15,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,12.41488265991211,1800,,,,,,,,
2023-12-18,13.5,13.5,13.140000343322754,13.140000343322754,12.030350685119629,800,,,,,,,,
2023-12-19,13.140000343322754,13.140000343322754,13.140000343322754,13.140000343322754,12.030350685119629,0,,,,,,,,
2023-12-20,13.15999984741211,13.5,13.15999984741211,13.5,12.359949111938477,500,,,,,,,,
2023-12-21,13.5,13.5,13.5,13.5,12.359949111938477,0,,,,,,,,
2023-12-22,13.5,13.5,13.5,13.5,12.359949111938477,0,,,,,,,,
2023-12-26,13.5,13.5,13.5,13.5,12.359949111938477,0,,,,,,,,
2023-12-27,13.5,13.5,13.5,13.5,12.359949111938477,0,,,,,,,,
2023-12-28,13.5,13.5,13.5,13.5,12.359949111938477,0,,,,,,,,
2023-12-29,13.619999885559082,13.619999885559082,13.25,13.25,12.131060600280762,1300,,,,,,,,
2024-01-02,13.25,13.25,13.25,13.25,12.131060600280762,12200,,,,,,,,
2024-01-03,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,200,,,,,,,,
2024-01-04,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,0,,,,,,,,
2024-01-05,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,0,,,,,,,,
2024-01-08,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,0,,,,,,,,
2024-01-09,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,0,,,,,,,,
2024-01-10,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,0,,,,,,,,
2024-01-11,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,500,,,,,,,,
2024-01-12,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,12.231772422790527,0,,,,,,,,
2024-01-16,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,12.70785903930664,400,,,,,,,,
2024-01-17,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,12.70785903930664,0,,,,,,,,
2024-01-18,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,12.70785903930664,0,,,,,,,,
2024-01-19,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,12.70785903930664,0,,,,,,,,
2024-01-22,13.880000114440918,13.880000114440918,13.880000114440918,13.880000114440918,12.70785903930664,0,,,,,,,,
2024-01-23,13.010000228881836,13.289999961853027,12.760000228881836,13.289999961853027,12.167682647705078,762500,,,,,,,,
2024-01-24,13.449999809265137,13.449999809265137,13.289999961853027,13.380000114440918,12.250082969665527,1651800,,,,,,,,
2024-01-25,12.930000305175781,13.270000457763672,12.760000228881836,13.210000038146973,12.094439506530762,21100,,,,,,,,
2024-01-26,13.039999961853027,13.460000038146973,13.039999961853027,13.449999809265137,12.314170837402344,21500,,,,,,,,
2024-01-29,13.0600004196167,13.460000038146973,13.0,13.100000381469727,11.993728637695312,3100,,,,,,,,
2024-01-30,13.420000076293945,13.489999771118164,13.079999923706055,13.09000015258789,11.984573364257812,1400,,,,,,,,
2024-01-31,13.619999885559082,13.649999618530273,13.300000190734863,13.649999618530273,12.497282028198242,2300,,,,,,,,
2024-02-01,13.109999656677246,13.699999809265137,13.109999656677246,13.699999809265137,12.543059349060059,8100,,,,,,,,
2024-02-02,13.350000381469727,13.350000381469727,13.069999694824219,13.350000381469727,12.222617149353027,1000,,,,,,,,
2024-02-05,13.279999732971191,13.3100004196167,12.90999984741211,13.3100004196167,12.185994148254395,2500,,,,,,,,
2024-02-06,12.880000114440918,13.3100004196167,12.880000114440918,12.90999984741211,11.819772720336914,2900,,,,,,,,
2024-02-07,13.25,13.279999732971191,12.880000114440918,13.279999732971191,12.158526420593262,2300,,,,,,,,
2024-02-08,13.039999961853027,13.039999961853027,12.600000381469727,12.609999656677246,11.545106887817383,1600,,,,,,,,
2024-02-09,12.5,12.8100004196167,12.420000076293945,12.8100004196167,11.728219032287598,5700,,,,,,,,
2024-02-12,12.739999771118164,12.869999885559082,12.430000305175781,12.479999542236328,11.426085472106934,5000,,,,,,,,
2024-02-13,12.380000114440918,12.739999771118164,12.359999656677246,12.739999771118164,11.664129257202148,6600,,,,,,,,
2024-02-14,12.40999984741211,12.760000228881836,12.25,12.25,11.215509414672852,14000,,,,,,,,
2024-02-15,12.930000305175781,12.970000267028809,12.529999732971191,12.90999984741211,11.819772720336914,27900,,,,,,,,
2024-02-16,12.59000015258789,13.0,12.59000015258789,13.0,11.902173042297363,6800,,,,,,,,
2024-02-20,13.289999961853027,13.329999923706055,12.90999984741211,12.90999984741211,11.819772720336914,3300,,,,,,,,
2024-02-21,13.180000305175781,13.350000381469727,12.789999961853027,12.920000076293945,11.82892894744873,8600,,,,,,,,
2024-02-22,13.09000015258789,13.199999809265137,12.770000457763672,13.199999809265137,12.085282325744629,4700,,,,,,,,
2024-02-23,13.279999732971191,13.350000381469727,12.9399995803833,12.9399995803833,11.84723949432373,2700,,,,,,,,
2024-02-26,13.180000305175781,13.180000305175781,12.760000228881836,13.149999618530273,12.039505958557129,2500,,,,,,,,
2024-02-27,13.170000076293945,13.239999771118164,12.850000381469727,13.039999961853027,11.93879508972168,900,,,,,,,,
2024-02-28,12.710000038146973,13.15999984741211,12.710000038146973,12.880000114440918,11.792306900024414,3700,,,,,,,,
2024-02-29,13.289999961853027,13.289999961853027,13.0,13.130000114440918,12.021194458007812,2700,,,,,,,,
2024-03-01,12.869999885559082,13.239999771118164,12.84000015258789,12.949999809265137,11.856395721435547,6300,,,,,,,,
2024-03-04,13.199999809265137,13.369999885559082,12.949999809265137,13.369999885559082,12.240926742553711,3100,,,,,,,,
2024-03-05,13.59000015258789,13.609999656677246,13.279999732971191,13.279999732971191,12.158526420593262,1700,,,,,,,,
2024-03-06,13.5600004196167,13.609999656677246,13.289999961853027,13.609999656677246,12.460659980773926,2300,,,,,,,,
2024-03-07,13.630000114440918,13.680000305175781,13.329999923706055,13.399999618530273,12.268393516540527,2000,,,,,,,,
2024-03-08,13.300000190734863,13.75,13.300000190734863,13.75,12.588836669921875,4000,,,,,,,,
2024-03-11,13.65999984741211,13.65999984741211,13.270000457763672,13.380000114440918,12.250082969665527,3600,,,,,,,,
2024-03-12,13.899999618530273,13.899999618530273,12.949999809265137,12.949999809265137,11.856395721435547,3100,,,,,,,,
2024-03-13,13.100000381469727,13.850000381469727,13.100000381469727,13.539999961853027,12.396570205688477,1700,,,,,,,,
2024-03-14,13.460000038146973,13.460000038146973,13.279999732971191,13.430000305175781,12.295860290527344,1700,,,,,,,,
2024-03-15,13.460000038146973,13.630000114440918,13.100000381469727,13.579999923706055,12.433192253112793,1800,,,,,,,,
2024-03-18,13.649999618530273,13.699999809265137,13.050000190734863,13.199999809265137,12.085282325744629,7600,,,,,,,,
2024-03-19,13.600000381469727,13.600000381469727,13.199999809265137,13.199999809265137,12.085282325744629,2400,,,,,,,,
2024-03-20,13.149999618530273,13.899999618530273,13.149999618530273,13.149999618530273,12.039505958557129,2000,,,,,,,,
2024-03-21,13.260000228881836,13.670000076293945,13.260000228881836,13.289999961853027,12.167682647705078,1100,,,,,,,,
2024-03-22,13.479999542236328,13.9399995803833,12.699999809265137,13.9399995803833,12.762791633605957,8700,,,,,,,,
2024-03-25,13.949999809265137,13.949999809265137,13.199999809265137,13.649999618530273,12.497282028198242,3100,,,,,,,,
2024-03-26,13.489999771118164,13.520000457763672,13.229999542236328,13.229999542236328,12.112750053405762,3100,,,,,,,,
2024-03-27,13.6899995803833,13.6899995803833,12.90999984741211,13.270000457763672,12.149373054504395,5800,,,,,,,,
2024-03-28,13.369999885559082,13.600000381469727,13.369999885559082,13.600000381469727,12.45150375366211,1300,,,,,,,,
2024-04-01,12.899999618530273,13.9399995803833,12.899999618530273,13.9399995803833,12.762791633605957,5200,,,,,,,,
2024-04-02,13.609999656677246,13.640000343322754,13.609999656677246,13.640000343322754,12.488126754760742,1200,,,,,,,,
2024-04-03,13.789999961853027,13.800000190734863,13.210000038146973,13.289999961853027,12.167682647705078,5000,,,,,,,,
2024-04-04,13.5,13.710000038146973,13.260000228881836,13.260000228881836,12.140216827392578,1700,,,,,,,,
2024-04-05,13.6899995803833,13.6899995803833,12.90999984741211,13.6899995803833,12.533903121948242,3500,,,,,,,,
2024-04-08,13.59000015258789,13.59000015258789,12.8100004196167,12.8100004196167,11.728219032287598,900,,,,,,,,
2024-04-09,13.010000228881836,13.270000457763672,12.920000076293945,12.920000076293945,11.82892894744873,5200,,,,,,,,
2024-04-10,12.729999542236328,12.949999809265137,12.640000343322754,12.829999923706055,11.746529579162598,15800,,,,,,,,
2024-04-11,12.680000305175781,12.920000076293945,12.579999923706055,12.920000076293945,11.82892894744873,2000,,,,,,,,
2024-04-12,12.600000381469727,13.09000015258789,12.600000381469727,12.680000305175781,11.609197616577148,4400,,,,,,,,
2024-04-15,13.199999809265137,13.199999809265137,12.460000038146973,12.460000038146973,11.407774925231934,2100,,,,,,,,
2024-04-16,13.140000343322754,13.140000343322754,12.359999656677246,12.359999656677246,11.316219329833984,4700,,,,,,,,
2024-04-17,13.149999618530273,13.149999618530273,12.319999694824219,12.5,11.44439697265625,4000,,,,,,,,
2024-04-18,12.75,13.3100004196167,12.569999694824219,13.3100004196167,12.185994148254395,7400,,,,,,,,
2024-04-19,13.25,13.25,11.420000076293945,12.0,10.986620903015137,6000,,,,,,,,
2024-04-22,12.579999923706055,13.489999771118164,12.5,13.489999771118164,12.35079288482666,4100,,,,,,,,
2024-04-23,12.710000038146973,13.640000343322754,12.710000038146973,13.640000343322754,12.488126754760742,4700,,,,,,,,
2024-04-24,13.739999771118164,13.739999771118164,13.0,13.739999771118164,12.579682350158691,5500,,,,,,,,
2024-04-25,12.75,13.649999618530273,12.75,12.75,11.673285484313965,1600,,,,,,,,
2024-04-26,13.739999771118164,13.739999771118164,12.8100004196167,12.8100004196167,11.728219032287598,2900,,,,,,,,
2024-04-29,13.699999809265137,13.699999809265137,12.899999618530273,13.199999809265137,12.085282325744629,2500,,,,,,,,
2024-04-30,12.850000381469727,13.479999542236328,12.819999694824219,12.819999694824219,11.737373352050781,1600,,,,,,,,
2024-05-01,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,12.323326110839844,2000,,,,,,,,
2024-05-02,13.5600004196167,13.5600004196167,13.140000343322754,13.140000343322754,12.030350685119629,1800,,,,,,,,
2024-05-03,13.600000381469727,13.600000381469727,13.300000190734863,13.520000457763672,12.378260612487793,1600,,,,,,,,
2024-05-06,13.529999732971191,13.5600004196167,13.020000457763672,13.5600004196167,12.41488265991211,3800,,,,,,,,
2024-05-07,13.699999809265137,13.819999694824219,13.359999656677246,13.359999656677246,12.231772422790527,800,,,,,,,,
2024-05-08,14.050000190734863,14.050000190734863,13.569999694824219,13.569999694824219,12.424036979675293,2600,,,,,,,,
2024-05-09,14.050000190734863,14.050000190734863,13.899999618530273,13.899999618530273,12.72616958618164,900,,,,,,,,
2024-05-10,13.949999809265137,14.399999618530273,13.920000076293945,13.920000076293945,12.74448013305664,3200,,,,,,,,
2024-05-13,14.579999923706055,14.579999923706055,13.680000305175781,13.680000305175781,12.524748802185059,1400,,,,,,,,
2024-05-14,14.5,14.5,14.0,14.300000190734863,13.092390060424805,2100,,,,,,,,
2024-05-15,14.399999618530273,14.520000457763672,14.020000457763672,14.350000381469727,13.138168334960938,1800,,,,,,,,
2024-05-16,14.979999542236328,14.979999542236328,14.170000076293945,14.979999542236328,13.714964866638184,7000,,,,,,,,
2024-05-17,14.930000305175781,14.930000305175781,14.020000457763672,14.079999923706055,12.890969276428223,3400,,,,,,,,
2024-05-20,14.850000381469727,14.850000381469727,14.300000190734863,14.449999809265137,13.22972297668457,11100,,,,,,,,
2024-05-21,14.779999732971191,14.829999923706055,13.970000267028809,14.829999923706055,13.577632904052734,5900,,,,,,,,
2024-05-22,14.649999618530273,14.84000015258789,14.0600004196167,14.0600004196167,12.872658729553223,2300,,,,,,,,
2024-05-23,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,12.268393516540527,2400,,,,,,,,
2024-05-24,11.109999656677246,11.59000015258789,11.109999656677246,11.510000228881836,10.53800106048584,6100,,,,,,,,
2024-05-28,11.649999618530273,11.720000267028809,11.289999961853027,11.289999961853027,10.336579322814941,21200,,,,,,,,
2024-05-29,10.739999771118164,11.3100004196167,10.739999771118164,10.739999771118164,9.833024978637695,9300,,,,,,,,
2024-05-30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,9.56751537322998,10900,,,,,,,,
2024-05-31,11.65999984741211,11.720000267028809,11.180000305175781,11.180000305175781,10.235868453979492,12500,,,,,,,,
2024-06-03,11.100000381469727,11.850000381469727,11.100000381469727,11.850000381469727,10.849287986755371,8100,,,,,,,,
2024-06-04,11.319999694824219,12.050000190734863,11.300000190734863,12.050000190734863,11.03239917755127,16500,,,,,,,,
2024-06-05,11.34000015258789,12.0600004196167,11.34000015258789,12.0600004196167,11.04155445098877,8200,,,,,,,,
2024-06-06,11.050000190734863,12.020000457763672,11.050000190734863,11.380000114440918,10.869627952575684,9000,,,,,,,,
2024-06-07,11.430000305175781,11.430000305175781,10.819999694824219,10.819999694824219,10.334742546081543,8200,,,,,,,,
2024-06-10,10.890000343322754,11.600000381469727,10.890000343322754,11.229999542236328,10.726354598999023,6700,,,,,,,,
2024-06-11,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,10.306087493896484,13600,,,,,,,,
2024-06-12,11.229999542236328,11.619999885559082,11.229999542236328,11.619999885559082,11.09886360168457,24500,,,,,,,,
2024-06-13,11.1899995803833,11.609999656677246,11.0600004196167,11.609999656677246,11.089311599731445,24200,,,,,,,,
2024-06-14,11.649999618530273,11.649999618530273,10.949999809265137,11.460000038146973,10.946039199829102,17200,,,,,,,,
2024-06-17,11.0,11.449999809265137,11.0,11.0,10.506669998168945,9800,,,,,,,,
2024-06-18,11.119999885559082,11.479999542236328,11.100000381469727,11.100000381469727,10.602185249328613,7900,,,,,,,,
2024-06-20,11.199999809265137,11.949999809265137,11.149999618530273,11.75,11.223033905029297,26400,,,,,,,,
2024-06-21,10.949999809265137,11.949999809265137,10.949999809265137,11.75,11.223033905029297,11100,,,,,,,,
2024-06-24,11.069999694824219,11.729999542236328,11.069999694824219,11.729999542236328,11.203929901123047,8100,,,,,,,,
2024-06-25,11.029999732971191,11.59000015258789,11.029999732971191,11.170000076293945,10.669045448303223,11800,,,,,,,,
2024-06-26,10.90999984741211,11.529999732971191,10.90999984741211,11.529999732971191,11.012899398803711,6100,,,,,,,,
2024-06-27,11.010000228881836,11.529999732971191,10.869999885559082,11.510000228881836,10.993797302246094,30200,,,,,,,,
2024-06-28,10.949999809265137,11.529999732971191,10.90999984741211,11.140000343322754,10.64039134979248,12200,,,,,,,,
2024-07-01,11.649999618530273,11.65999984741211,11.1899995803833,11.1899995803833,10.68814754486084,37600,,,,,,,,
2024-07-02,11.100000381469727,11.569999694824219,11.029999732971191,11.569999694824219,11.051105499267578,19800,,,,,,,,
2024-07-03,11.229999542236328,11.619999885559082,11.229999542236328,11.229999542236328,10.726354598999023,5500,,,,,,,,
2024-07-05,11.75,12.350000381469727,11.600000381469727,11.600000381469727,11.079760551452637,19300,,,,,,,,
2024-07-08,12.300000190734863,12.460000038146973,11.84000015258789,11.890000343322754,11.356755256652832,20100,,,,,,,,
2024-07-09,11.9399995803833,12.369999885559082,11.9399995803833,12.170000076293945,11.624197006225586,5200,,,,,,,,
2024-07-10,11.800000190734863,12.0,11.800000190734863,12.0,11.461820602416992,9100,,,,,,,,
2024-07-11,12.149999618530273,12.899999618530273,12.029999732971191,12.220000267028809,11.671955108642578,11100,,,,,,,,
2024-07-12,12.300000190734863,12.449999809265137,12.149999618530273,12.149999618530273,11.605093955993652,15500,,,,,,,,
2024-07-15,12.710000038146973,12.75,11.960000038146973,12.75,12.17818546295166,44700,,,,,,,,
2024-07-16,11.90999984741211,12.539999961853027,11.699999809265137,12.199999809265137,11.652851104736328,11700,,,,,,,,
2024-07-17,11.930000305175781,12.5,11.890000343322754,12.5,11.939396858215332,15500,,,,,,,,
2024-07-18,11.9399995803833,12.75,11.9399995803833,11.9399995803833,11.404511451721191,12300,,,,,,,,
2024-07-19,12.180000305175781,12.399999618530273,11.949999809265137,11.949999809265137,11.414063453674316,10000,,,,,,,,
2024-07-22,12.859999656677246,12.859999656677246,11.989999771118164,12.199999809265137,11.652851104736328,21800,,,,,,,,
2024-07-23,11.979999542236328,12.819999694824219,11.979999542236328,11.979999542236328,11.442717552185059,4400,,,,,,,,
2024-07-24,11.979999542236328,12.819999694824219,11.979999542236328,11.979999542236328,11.442717552185059,5400,,,,,,,,
2024-07-25,12.90999984741211,12.90999984741211,12.039999961853027,12.90999984741211,12.331008911132812,8200,,,,,,,,
2024-07-26,12.199999809265137,13.100000381469727,11.899999618530273,12.199999809265137,11.652851104736328,7000,,,,,,,,
2024-07-29,12.350000381469727,13.100000381469727,12.109999656677246,12.359999656677246,11.805675506591797,28800,,,,,,,,
2024-07-30,12.550000190734863,13.0,12.550000190734863,12.550000190734863,11.987154960632324,4200,,,,,,,,
2024-07-31,12.600000381469727,13.050000190734863,12.600000381469727,12.859999656677246,12.283251762390137,5700,,,,,,,,
2024-08-01,12.920000076293945,12.920000076293945,12.449999809265137,12.899999618530273,12.321456909179688,10800,,,,,,,,
2024-08-02,12.75,13.199999809265137,12.75,13.199999809265137,12.608002662658691,15200,,,,,,,,
2024-08-05,13.0600004196167,13.319999694824219,12.039999961853027,12.039999961853027,11.500027656555176,22400,,,,,,,,
2024-08-06,12.65999984741211,12.65999984741211,11.9399995803833,11.9399995803833,11.404511451721191,8900,,,,,,,,
2024-08-07,12.800000190734863,12.949999809265137,12.199999809265137,12.449999809265137,11.891639709472656,8000,,,,,,,,
2024-08-08,12.600000381469727,12.899999618530273,12.149999618530273,12.149999618530273,11.605093955993652,14200,,,,,,,,
2024-08-09,12.850000381469727,12.850000381469727,12.399999618530273,12.399999618530273,11.843881607055664,9900,,,,,,,,
2024-08-12,13.050000190734863,13.050000190734863,12.149999618530273,13.050000190734863,12.464730262756348,20100,,,,,,,,
2024-08-13,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,11.805675506591797,5200,,,,,,,,
2024-08-14,12.350000381469727,13.100000381469727,12.350000381469727,13.100000381469727,12.51248836517334,6600,,,,,,,,
2024-08-15,12.449999809265137,13.199999809265137,12.449999809265137,12.449999809265137,11.891639709472656,12100,,,,,,,,
2024-08-16,12.550000190734863,13.199999809265137,12.199999809265137,12.449999809265137,11.891639709472656,11800,,,,,,,,
2024-08-19,13.25,13.25,12.369999885559082,12.369999885559082,11.815227508544922,16900,,,,,,,,
2024-08-20,12.6899995803833,13.0600004196167,12.489999771118164,13.0600004196167,12.474282264709473,2300,,,,,,,,
2024-08-21,12.529999732971191,13.069999694824219,12.529999732971191,13.069999694824219,12.483833312988281,1500,,,,,,,,
2024-08-22,13.449999809265137,13.449999809265137,12.609999656677246,12.609999656677246,12.044463157653809,1300,,,,,,,,
2024-08-23,13.100000381469727,13.199999809265137,12.649999618530273,12.649999618530273,12.082669258117676,4100,,,,,,,,
2024-08-26,13.180000305175781,13.25,12.729999542236328,13.239999771118164,12.646209716796875,8200,,,,,,,,
2024-08-27,13.229999542236328,13.239999771118164,12.930000305175781,12.930000305175781,12.350111961364746,2200,,,,,,,,
2024-08-28,12.770000457763672,13.25,12.770000457763672,12.770000457763672,12.197288513183594,900,,,,,,,,
2024-08-29,13.170000076293945,13.170000076293945,12.729999542236328,13.170000076293945,12.57934856414795,5400,,,,,,,,
2024-08-30,13.229999542236328,13.229999542236328,12.600000381469727,12.600000381469727,12.034913063049316,2500,,,,,,,,
2024-09-03,13.149999618530273,13.180000305175781,12.6899995803833,12.6899995803833,12.12087631225586,12500,,,,,,,,
2024-09-04,13.25,13.25,12.890000343322754,12.890000343322754,12.311906814575195,3000,,,,,,,,
2024-09-05,13.25,13.449999809265137,13.210000038146973,13.449999809265137,12.84679126739502,4300,,,,,,,,
2024-09-06,13.329999923706055,13.449999809265137,13.050000190734863,13.050000190734863,12.464730262756348,3900,,,,,,,,
2024-09-09,13.449999809265137,14.25,13.3100004196167,14.039999961853027,13.410330772399902,17800,,,,,,,,
2024-09-10,13.930000305175781,14.0,13.399999618530273,13.550000190734863,12.942306518554688,12100,,,,,,,,
2024-09-11,13.949999809265137,13.949999809265137,13.350000381469727,13.5,12.894549369812012,1200,,,,,,,,
2024-09-12,14.119999885559082,14.119999885559082,13.40999984741211,14.039999961853027,13.410330772399902,5000,,,,,,,,
2024-09-13,14.199999809265137,14.199999809265137,13.220000267028809,14.199999809265137,13.563155174255371,44900,,,,,,,,
2024-09-16,14.430000305175781,14.430000305175781,13.829999923706055,13.880000114440918,13.25750732421875,18300,,,,,,,,
2024-09-17,14.430000305175781,14.430000305175781,13.579999923706055,13.579999923706055,12.97096061706543,900,,,,,,,,
2024-09-18,14.0,14.399999618530273,13.800000190734863,13.800000190734863,13.1810941696167,2600,,,,,,,,
2024-09-19,14.079999923706055,14.079999923706055,13.5600004196167,14.039999961853027,13.410330772399902,8100,,,,,,,,
2024-09-20,14.25,14.25,13.5,14.25,13.610912322998047,3000,,,,,,,,
2024-09-23,14.069999694824219,14.069999694824219,13.529999732971191,13.529999732971191,12.923203468322754,600,,,,,,,,
2024-09-24,13.579999923706055,14.270000457763672,13.579999923706055,13.930000305175781,13.305264472961426,2300,,,,,,,,
2024-09-25,13.539999961853027,14.260000228881836,13.539999961853027,13.539999961853027,12.932754516601562,4500,,,,,,,,
2024-09-26,14.279999732971191,14.279999732971191,13.399999618530273,14.279999732971191,13.639567375183105,1300,,,,,,,,
2024-09-27,14.270000457763672,14.270000457763672,13.579999923706055,14.270000457763672,13.63001537322998,1800,,,,,,,,
2024-09-30,14.260000228881836,14.260000228881836,13.489999771118164,13.489999771118164,12.884997367858887,2400,,,,,,,,
2024-10-01,13.300000190734863,14.260000228881836,13.300000190734863,13.649999618530273,13.037821769714355,7000,,,,,,,,
2024-10-02,13.609999656677246,14.199999809265137,13.449999809265137,13.449999809265137,12.84679126739502,5500,,,,,,,,
2024-10-03,14.100000381469727,14.100000381469727,13.289999961853027,13.920000076293945,13.2957124710083,1900,,,,,,,,
2024-10-04,13.199999809265137,13.34000015258789,12.239999771118164,13.34000015258789,12.741724014282227,6100,,,,,,,,
2024-10-07,13.5,13.5,12.75,13.5,12.894549369812012,12900,,,,,,,,
2024-10-08,12.5,13.449999809265137,12.460000038146973,12.460000038146973,11.901190757751465,3200,,,,,,,,
2024-10-09,12.699999809265137,13.449999809265137,12.699999809265137,12.699999809265137,12.130427360534668,10700,,,,,,,,
2024-10-10,13.539999961853027,13.539999961853027,12.460000038146973,12.460000038146973,11.901190757751465,1000,,,,,,,,
2024-10-11,13.59000015258789,13.59000015258789,12.8100004196167,13.59000015258789,12.980512619018555,3100,,,,,,,,
2024-10-14,12.710000038146973,13.600000381469727,12.699999809265137,13.600000381469727,12.990063667297363,5800,,,,,,,,
2024-10-15,13.6899995803833,13.6899995803833,13.0600004196167,13.6899995803833,13.076026916503906,2300,,,,,,,,
2024-10-16,13.75,13.75,13.300000190734863,13.300000190734863,12.703518867492676,700,,,,,,,,
2024-10-17,13.680000305175781,13.680000305175781,13.020000457763672,13.020000457763672,12.436076164245605,1100,,,,,,,,
2024-10-18,13.680000305175781,13.680000305175781,13.020000457763672,13.210000038146973,12.617555618286133,1500,,,,,,,,
2024-10-21,13.680000305175781,13.680000305175781,13.020000457763672,13.680000305175781,13.066476821899414,2800,,,,,,,,
2024-10-22,12.75,13.5,12.75,13.5,12.894549369812012,7000,,,,,,,,
2024-10-23,13.399999618530273,13.399999618530273,12.75,12.75,12.17818546295166,14600,,,,,,,,
2024-10-24,12.989999771118164,13.5600004196167,12.989999771118164,12.989999771118164,12.407421112060547,2400,,,,,,,,
2024-10-25,13.050000190734863,13.34000015258789,13.050000190734863,13.34000015258789,12.741724014282227,689900,,,,,,,,
2024-10-28,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,12.90410041809082,300,,,,,,,,
2024-10-29,12.619999885559082,13.279999732971191,12.619999885559082,13.279999732971191,12.684414863586426,5000,,,,,,,,
2024-10-30,12.850000381469727,13.300000190734863,12.8100004196167,12.84000015258789,12.264148712158203,3700,,,,,,,,
2024-10-31,13.100000381469727,13.100000381469727,12.350000381469727,12.350000381469727,11.796124458312988,2800,,,,,,,,
2024-11-01,12.550000190734863,13.300000190734863,12.550000190734863,12.550000190734863,11.987154960632324,4700,,,,,,,,
2024-11-04,12.600000381469727,13.350000381469727,12.600000381469727,12.600000381469727,12.034913063049316,16600,,,,,,,,
2024-11-05,12.75,13.199999809265137,12.75,12.75,12.17818546295166,15900,,,,,,,,
2024-11-06,12.350000381469727,13.100000381469727,12.350000381469727,13.100000381469727,12.51248836517334,5600,,,,,,,,
2024-11-07,13.300000190734863,13.390000343322754,12.550000190734863,13.390000343322754,12.789483070373535,6700,,,,,,,,
2024-11-08,12.149999618530273,13.199999809265137,12.149999618530273,12.569999694824219,12.006258010864258,9200,,,,,,,,
2024-11-11,12.729999542236328,13.109999656677246,12.399999618530273,13.09000015258789,12.502937316894531,9100,,,,,,,,
2024-11-12,12.279999732971191,13.010000228881836,12.199999809265137,12.260000228881836,11.710160255432129,7100,,,,,,,,
2024-11-13,12.260000228881836,12.449999809265137,11.979999542236328,12.020000457763672,11.480925559997559,6200,,,,,,,,
2024-11-14,12.25,12.890000343322754,12.170000076293945,12.890000343322754,12.311906814575195,29900,,,,,,,,
2024-11-15,12.40999984741211,12.890000343322754,12.25,12.890000343322754,12.311906814575195,15300,,,,,,,,
2024-11-18,12.399999618530273,12.880000114440918,12.399999618530273,12.520000457763672,11.958499908447266,8800,,,,,,,,
2024-11-19,12.220000267028809,12.789999961853027,12.220000267028809,12.789999961853027,12.216390609741211,9900,,,,,,,,
2024-11-20,12.199999809265137,12.949999809265137,12.199999809265137,12.199999809265137,11.652851104736328,25600,,,,,,,,
2024-11-21,12.050000190734863,12.960000038146973,12.050000190734863,12.949999809265137,12.575368881225586,19300,,,,,,,,
2024-11-22,13.25,13.25,12.5,12.579999923706055,12.216072082519531,9200,,,,,,,,
2024-11-25,12.289999961853027,13.15999984741211,12.289999961853027,12.289999961853027,11.93446159362793,8200,,,,,,,,
2024-11-26,12.260000228881836,12.960000038146973,12.170000076293945,12.170000076293945,11.817933082580566,16300,,,,,,,,
2024-11-27,12.399999618530273,13.0,12.399999618530273,12.5600004196167,12.196651458740234,5500,,,,,,,,
