date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TEL')","('high', 'TEL')","('low', 'TEL')","('close', 'TEL')","('adj_close', 'TEL')","('volume', 'TEL')","('currency', '')"
2023-10-23,117.04000091552734,117.91000366210938,116.04000091552734,116.05000305175781,112.20719146728516,2013700,,,,,,,,
2023-10-24,117.22000122070312,118.2300033569336,116.30000305175781,118.05999755859375,114.15064239501953,1511700,,,,,,,,
2023-10-25,117.0,117.54000091552734,115.5,116.4800033569336,112.6229476928711,1821400,,,,,,,,
2023-10-26,117.58999633789062,118.94000244140625,117.11000061035156,117.55000305175781,113.65753173828125,1754400,,,,,,,,
2023-10-27,117.12999725341797,117.33999633789062,115.0,115.51000213623047,111.68508911132812,1525700,,,,,,,,
2023-10-30,116.16000366210938,116.98999786376953,115.16000366210938,116.33999633789062,112.48760223388672,1673900,,,,,,,,
2023-10-31,116.0999984741211,117.91000366210938,116.01000213623047,117.8499984741211,113.94758605957031,1915400,,,,,,,,
2023-11-01,119.79000091552734,122.91999816894531,119.0999984741211,122.86000061035156,118.79169464111328,2078900,,,,,,,,
2023-11-02,123.48999786376953,124.08000183105469,122.30000305175781,124.04000091552734,119.9326171875,2244000,,,,,,,,
2023-11-03,125.30999755859375,127.16999816894531,125.05000305175781,125.76000213623047,121.59566497802734,1318200,,,,,,,,
2023-11-06,125.87999725341797,126.04000091552734,125.20999908447266,125.88999938964844,121.72135925292969,1229900,,,,,,,,
2023-11-07,125.20999908447266,125.80999755859375,124.87000274658203,125.04000091552734,120.89949798583984,1449800,,,,,,,,
2023-11-08,125.19999694824219,125.91999816894531,124.25,125.04000091552734,120.89949798583984,1234200,,,,,,,,
2023-11-09,125.75,126.11000061035156,124.04000091552734,124.0999984741211,119.99063110351562,1372400,,,,,,,,
2023-11-10,124.4800033569336,127.06999969482422,123.79000091552734,126.6500015258789,122.45619201660156,1673100,,,,,,,,
2023-11-13,125.93000030517578,126.4000015258789,124.94999694824219,124.97000122070312,120.83182525634766,1038700,,,,,,,,
2023-11-14,127.04000091552734,130.75999450683594,126.87000274658203,130.5500030517578,126.22703552246094,1678100,,,,,,,,
2023-11-15,131.22000122070312,133.2100067138672,131.0399932861328,131.77000427246094,127.4066390991211,1702800,,,,,,,,
2023-11-16,131.36000061035156,132.4199981689453,130.52000427246094,131.33999633789062,127.56204986572266,1578500,,,,,,,,
2023-11-17,132.2100067138672,132.35000610351562,130.9600067138672,131.4600067138672,127.67861938476562,1425900,,,,,,,,
2023-11-20,131.16000366210938,131.97999572753906,130.8000030517578,131.25999450683594,127.48434448242188,1348300,,,,,,,,
2023-11-21,131.0,131.36000061035156,130.2100067138672,130.7100067138672,126.95016479492188,853200,,,,,,,,
2023-11-22,131.66000366210938,132.11000061035156,130.9600067138672,131.3300018310547,127.5523452758789,956800,,,,,,,,
2023-11-24,131.22000122070312,131.52999877929688,130.77999877929688,131.05999755859375,127.29010772705078,573900,,,,,,,,
2023-11-27,130.33999633789062,131.30999755859375,130.24000549316406,130.64999389648438,126.89187622070312,1607100,,,,,,,,
2023-11-28,130.52000427246094,131.25999450683594,129.82000732421875,130.19000244140625,126.44512176513672,1332700,,,,,,,,
2023-11-29,131.02999877929688,131.74000549316406,130.38999938964844,130.42999267578125,126.67822265625,1156400,,,,,,,,
2023-11-30,131.13999938964844,131.25,129.72999572753906,131.0,127.23184204101562,2234800,,,,,,,,
2023-12-01,130.63999938964844,132.47999572753906,130.16000366210938,132.0,128.20306396484375,1368700,,,,,,,,
2023-12-04,130.8699951171875,131.85000610351562,130.5800018310547,131.0,127.23184204101562,2175100,,,,,,,,
2023-12-05,130.30999755859375,130.30999755859375,128.80999755859375,129.69000244140625,125.95951843261719,941700,,,,,,,,
2023-12-06,130.80999755859375,131.8800048828125,130.27999877929688,131.22999572753906,127.45521545410156,1080000,,,,,,,,
2023-12-07,131.55999755859375,132.91000366210938,130.82000732421875,132.3699951171875,128.5624237060547,1245200,,,,,,,,
2023-12-08,132.02000427246094,133.69000244140625,131.4600067138672,133.32000732421875,129.485107421875,1445600,,,,,,,,
2023-12-11,134.05999755859375,136.30999755859375,133.7100067138672,135.75999450683594,131.85491943359375,1170400,,,,,,,,
2023-12-12,135.8000030517578,136.0399932861328,135.00999450683594,135.5,131.60238647460938,1020000,,,,,,,,
2023-12-13,137.22000122070312,138.0,135.11000061035156,137.88999938964844,133.92364501953125,1634300,,,,,,,,
2023-12-14,139.38999938964844,143.80999755859375,138.97999572753906,143.33999633789062,139.2168731689453,2006000,,,,,,,,
2023-12-15,141.75,142.8800048828125,139.1199951171875,141.6199951171875,137.5463409423828,3172300,,,,,,,,
2023-12-18,141.8699951171875,142.0500030517578,140.8800048828125,140.97999572753906,136.92477416992188,1318500,,,,,,,,
2023-12-19,141.42999267578125,142.0,140.64999389648438,141.1199951171875,137.06072998046875,1162500,,,,,,,,
2023-12-20,140.30999755859375,141.63999938964844,138.4199981689453,138.50999450683594,134.52581787109375,1513000,,,,,,,,
2023-12-21,139.49000549316406,140.0399932861328,138.6300048828125,139.8800048828125,135.85641479492188,1046100,,,,,,,,
2023-12-22,140.6999969482422,141.61000061035156,139.9600067138672,140.97000122070312,136.9150390625,786500,,,,,,,,
2023-12-26,141.1999969482422,141.77999877929688,140.50999450683594,141.3300018310547,137.26470947265625,660200,,,,,,,,
2023-12-27,141.27000427246094,141.4600067138672,140.24000549316406,140.77000427246094,136.7208251953125,809200,,,,,,,,
2023-12-28,141.16000366210938,141.33999633789062,140.44000244140625,141.07000732421875,137.01217651367188,626100,,,,,,,,
2023-12-29,140.69000244140625,141.22999572753906,140.0399932861328,140.5,136.45855712890625,795900,,,,,,,,
2024-01-02,139.2899932861328,139.6999969482422,138.08999633789062,138.9199981689453,134.92401123046875,1367700,,,,,,,,
2024-01-03,137.77000427246094,138.13999938964844,136.83999633789062,137.1300048828125,133.1855010986328,1685000,,,,,,,,
2024-01-04,135.0,135.0399932861328,131.9600067138672,132.4600067138672,128.6498260498047,2634700,,,,,,,,
2024-01-05,131.75999450683594,133.3000030517578,131.55999755859375,132.35000610351562,128.54299926757812,1825700,,,,,,,,
2024-01-08,133.6199951171875,134.19000244140625,132.52000427246094,133.85000610351562,129.9998321533203,1525900,,,,,,,,
2024-01-09,132.07000732421875,133.80999755859375,132.07000732421875,133.16000366210938,129.3297119140625,1270000,,,,,,,,
2024-01-10,133.0,133.52999877929688,132.47000122070312,133.1699981689453,129.33941650390625,1842400,,,,,,,,
2024-01-11,132.9199981689453,133.24000549316406,131.22000122070312,132.10000610351562,128.30020141601562,2143700,,,,,,,,
2024-01-12,132.25,133.32000732421875,131.4600067138672,131.92999267578125,128.1350860595703,1973200,,,,,,,,
2024-01-16,131.1699981689453,131.49000549316406,128.6999969482422,130.74000549316406,126.97932434082031,2580500,,,,,,,,
2024-01-17,129.3300018310547,130.1999969482422,128.52000427246094,129.1300048828125,125.4156265258789,2045900,,,,,,,,
2024-01-18,130.0,130.47000122070312,128.91000366210938,130.4600067138672,126.70738220214844,2997600,,,,,,,,
2024-01-19,131.16000366210938,132.5399932861328,129.9199981689453,132.5399932861328,128.72752380371094,2624600,,,,,,,,
2024-01-22,133.0,134.08999633789062,133.0,133.1999969482422,129.36854553222656,3008700,,,,,,,,
2024-01-23,133.63999938964844,135.19000244140625,133.57000732421875,134.64999389648438,130.77682495117188,2745900,,,,,,,,
2024-01-24,143.38999938964844,146.8300018310547,141.5500030517578,143.6300048828125,139.49855041503906,4074200,,,,,,,,
2024-01-25,144.52000427246094,145.0,142.86000061035156,144.25999450683594,140.1103973388672,3641700,,,,,,,,
2024-01-26,145.8000030517578,145.82000732421875,143.47000122070312,144.47999572753906,140.3240966796875,3302400,,,,,,,,
2024-01-29,143.0399932861328,145.72999572753906,142.60000610351562,145.6699981689453,141.47982788085938,1856800,,,,,,,,
2024-01-30,145.80999755859375,146.83999633789062,145.19000244140625,145.22999572753906,141.052490234375,1233100,,,,,,,,
2024-01-31,144.0,144.57000732421875,141.99000549316406,142.19000244140625,138.09996032714844,2766500,,,,,,,,
2024-02-01,142.5,142.61000061035156,140.1999969482422,142.25,138.15823364257812,3586400,,,,,,,,
2024-02-02,141.72000122070312,143.5399932861328,141.0399932861328,142.82000732421875,138.7118377685547,1315000,,,,,,,,
2024-02-05,142.1300048828125,142.4600067138672,140.25999450683594,140.7899932861328,136.74020385742188,1632900,,,,,,,,
2024-02-06,140.75999450683594,141.7899932861328,140.11000061035156,141.5500030517578,137.47837829589844,1885500,,,,,,,,
2024-02-07,141.8000030517578,142.49000549316406,140.85000610351562,141.99000549316406,137.90573120117188,3090600,,,,,,,,
2024-02-08,142.1999969482422,143.25,141.52999877929688,143.11000061035156,138.9934844970703,1781100,,,,,,,,
2024-02-09,143.16000366210938,144.4499969482422,142.74000549316406,144.0500030517578,139.90647888183594,1401700,,,,,,,,
2024-02-12,143.94000244140625,145.00999450683594,143.0800018310547,143.2899932861328,139.16831970214844,2281600,,,,,,,,
2024-02-13,141.19000244140625,142.05999755859375,139.30999755859375,140.74000549316406,136.691650390625,1953300,,,,,,,,
2024-02-14,141.9199981689453,142.9600067138672,141.1199951171875,142.8000030517578,138.69241333007812,2789900,,,,,,,,
2024-02-15,142.8000030517578,144.6300048828125,142.77000427246094,143.1699981689453,139.62867736816406,2587900,,,,,,,,
2024-02-16,143.22000122070312,144.05999755859375,142.30999755859375,142.39999389648438,138.87771606445312,1951800,,,,,,,,
2024-02-20,141.0399932861328,141.44000244140625,139.36000061035156,140.22000122070312,136.75164794921875,2012800,,,,,,,,
2024-02-21,140.25,140.92999267578125,139.75999450683594,140.74000549316406,137.2587890625,1789300,,,,,,,,
2024-02-22,143.5500030517578,144.02999877929688,142.2100067138672,143.6300048828125,140.07730102539062,1700500,,,,,,,,
2024-02-23,144.0,144.3300018310547,142.4499969482422,143.11000061035156,139.57012939453125,1273500,,,,,,,,
2024-02-26,143.1699981689453,143.69000244140625,142.6199951171875,142.7899932861328,139.25804138183594,1963800,,,,,,,,
2024-02-27,143.8300018310547,144.42999267578125,143.07000732421875,143.6300048828125,140.07730102539062,2799900,,,,,,,,
2024-02-28,143.02999877929688,144.11000061035156,142.6699981689453,143.10000610351562,139.56040954589844,1634300,,,,,,,,
2024-02-29,144.07000732421875,144.47000122070312,143.07000732421875,143.55999755859375,140.00901794433594,2693400,,,,,,,,
2024-03-01,143.2899932861328,144.1699981689453,142.32000732421875,143.74000549316406,140.1845703125,1626700,,,,,,,,
2024-03-04,143.64999389648438,144.11000061035156,143.0399932861328,143.05999755859375,139.52137756347656,2295700,,,,,,,,
2024-03-05,142.25,143.30999755859375,139.75,140.24000549316406,136.77113342285156,2254300,,,,,,,,
2024-03-06,141.8300018310547,143.25999450683594,141.33999633789062,141.41000366210938,137.91221618652344,3034400,,,,,,,,
2024-03-07,142.0,143.0800018310547,141.72999572753906,142.4600067138672,138.9362335205078,1874200,,,,,,,,
2024-03-08,142.85000610351562,143.27000427246094,140.3699951171875,140.52999877929688,137.05397033691406,2069100,,,,,,,,
2024-03-11,139.4600067138672,141.4600067138672,139.4600067138672,141.02999877929688,137.5415802001953,2153500,,,,,,,,
2024-03-12,142.1300048828125,142.1300048828125,140.24000549316406,140.5399932861328,137.06370544433594,1653100,,,,,,,,
2024-03-13,141.0399932861328,141.8699951171875,140.58999633789062,141.38999938964844,137.89268493652344,1582000,,,,,,,,
2024-03-14,140.97999572753906,141.2899932861328,138.89999389648438,139.4499969482422,136.0006561279297,1716200,,,,,,,,
2024-03-15,138.16000366210938,139.83999633789062,138.16000366210938,139.16000366210938,135.71786499023438,2979100,,,,,,,,
2024-03-18,140.08999633789062,141.49000549316406,139.89999389648438,140.0,136.53709411621094,2565400,,,,,,,,
2024-03-19,139.86000061035156,141.44000244140625,139.77000427246094,140.6699981689453,137.1905059814453,2137100,,,,,,,,
2024-03-20,140.99000549316406,142.0,140.0800018310547,141.3300018310547,137.8341827392578,1772600,,,,,,,,
2024-03-21,142.6699981689453,145.02000427246094,142.47999572753906,143.99000549316406,140.4283905029297,3178900,,,,,,,,
2024-03-22,143.88999938964844,144.44000244140625,143.1199951171875,143.30999755859375,139.76519775390625,1526700,,,,,,,,
2024-03-25,144.0,144.0,141.58999633789062,141.61000061035156,138.10723876953125,1757500,,,,,,,,
2024-03-26,141.66000366210938,142.27999877929688,141.44000244140625,141.6300048828125,138.1267547607422,1625500,,,,,,,,
2024-03-27,142.72999572753906,145.24000549316406,142.72999572753906,144.92999267578125,141.3451385498047,2502200,,,,,,,,
2024-03-28,145.64999389648438,146.24000549316406,144.86000061035156,145.24000549316406,141.64747619628906,1544800,,,,,,,,
2024-04-01,145.10000610351562,145.25,143.6199951171875,143.9600067138672,140.39913940429688,1371200,,,,,,,,
2024-04-02,142.2899932861328,143.35000610351562,141.74000549316406,142.69000244140625,139.16055297851562,1850300,,,,,,,,
2024-04-03,142.82000732421875,145.77000427246094,142.82000732421875,145.67999267578125,142.07656860351562,1753900,,,,,,,,
2024-04-04,147.8699951171875,147.9600067138672,143.9199981689453,144.47999572753906,140.90626525878906,2106800,,,,,,,,
2024-04-05,144.72999572753906,145.7899932861328,143.4600067138672,144.64999389648438,141.07205200195312,1105700,,,,,,,,
2024-04-08,145.52999877929688,145.6999969482422,144.47000122070312,144.77999877929688,141.19882202148438,1209800,,,,,,,,
2024-04-09,147.24000549316406,147.97999572753906,146.33999633789062,147.8699951171875,144.21240234375,1541400,,,,,,,,
2024-04-10,145.63999938964844,146.44000244140625,144.16000366210938,144.94000244140625,141.35488891601562,3264800,,,,,,,,
2024-04-11,145.77999877929688,146.9600067138672,143.72000122070312,146.7100067138672,143.0811004638672,1322100,,,,,,,,
2024-04-12,145.07000732421875,145.99000549316406,142.8000030517578,142.97999572753906,139.443359375,1946600,,,,,,,,
2024-04-15,144.67999267578125,145.44000244140625,141.5399932861328,142.02000427246094,138.50711059570312,1455000,,,,,,,,
2024-04-16,142.10000610351562,143.9499969482422,141.8300018310547,142.85000610351562,139.3165740966797,1794700,,,,,,,,
2024-04-17,143.55999755859375,143.75999450683594,140.92999267578125,141.47999572753906,137.98045349121094,1865300,,,,,,,,
2024-04-18,141.75,142.64999389648438,140.2899932861328,140.47999572753906,137.0052032470703,2295900,,,,,,,,
2024-04-19,140.64999389648438,141.3300018310547,140.1199951171875,140.5500030517578,137.07347106933594,4138000,,,,,,,,
2024-04-22,141.47000122070312,144.11000061035156,140.38999938964844,143.77000427246094,140.21383666992188,3026200,,,,,,,,
2024-04-23,143.99000549316406,145.61000061035156,142.97999572753906,143.22999572753906,139.68719482421875,2993600,,,,,,,,
2024-04-24,141.9600067138672,142.60000610351562,138.3699951171875,140.0,136.53709411621094,5767100,,,,,,,,
2024-04-25,141.36000061035156,141.4499969482422,138.49000549316406,140.47999572753906,137.0052032470703,3219400,,,,,,,,
2024-04-26,141.14999389648438,141.9600067138672,140.02000427246094,140.2100067138672,136.7418975830078,2653800,,,,,,,,
2024-04-29,141.50999450683594,142.82000732421875,141.44000244140625,142.82000732421875,139.287353515625,1695100,,,,,,,,
2024-04-30,142.61000061035156,143.4499969482422,141.42999267578125,141.47999572753906,137.98045349121094,2083900,,,,,,,,
2024-05-01,140.25999450683594,141.99000549316406,139.4199981689453,139.4499969482422,136.0006561279297,1410200,,,,,,,,
2024-05-02,141.02999877929688,141.75999450683594,137.61000061035156,140.00999450683594,136.5468292236328,1719700,,,,,,,,
2024-05-03,141.64999389648438,142.94000244140625,140.25999450683594,142.0,138.48760986328125,1197900,,,,,,,,
2024-05-06,142.47999572753906,142.85000610351562,141.14999389648438,142.22000122070312,138.70216369628906,1951400,,,,,,,,
2024-05-07,142.9600067138672,144.0399932861328,142.9199981689453,143.24000549316406,139.6969451904297,1419700,,,,,,,,
2024-05-08,142.47999572753906,144.91000366210938,142.47999572753906,144.8000030517578,141.2183380126953,1279900,,,,,,,,
2024-05-09,145.0,146.35000610351562,144.49000549316406,146.10000610351562,142.48622131347656,1324100,,,,,,,,
2024-05-10,147.0,147.19000244140625,145.8800048828125,146.19000244140625,142.57395935058594,1217900,,,,,,,,
2024-05-13,146.82000732421875,147.9499969482422,146.67999267578125,147.83999633789062,144.1831512451172,1437400,,,,,,,,
2024-05-14,148.5,149.42999267578125,148.0500030517578,149.2899932861328,145.5972900390625,1197800,,,,,,,,
2024-05-15,150.0,151.72999572753906,149.7899932861328,151.4600067138672,147.71363830566406,1341900,,,,,,,,
2024-05-16,151.6300048828125,152.13999938964844,150.97000122070312,151.08999633789062,147.35275268554688,1506300,,,,,,,,
2024-05-17,151.57000732421875,151.58999633789062,150.57000732421875,151.00999450683594,147.27474975585938,1048200,,,,,,,,
2024-05-20,150.8300018310547,151.9499969482422,150.1999969482422,151.69000244140625,147.93792724609375,756000,,,,,,,,
2024-05-21,151.02000427246094,152.30999755859375,150.89999389648438,151.8000030517578,148.04519653320312,993900,,,,,,,,
2024-05-22,151.49000549316406,152.7899932861328,151.1699981689453,151.66000366210938,147.90866088867188,1411800,,,,,,,,
2024-05-23,152.32000732421875,152.32000732421875,149.8300018310547,150.0,146.91941833496094,1753100,,,,,,,,
2024-05-24,151.02000427246094,152.17999267578125,150.67999267578125,150.8699951171875,147.7715301513672,1180100,,,,,,,,
2024-05-28,151.2100067138672,152.3000030517578,150.07000732421875,150.39999389648438,147.31118774414062,1290800,,,,,,,,
2024-05-29,148.8699951171875,148.9499969482422,147.3800048828125,147.99000549316406,144.95071411132812,1452100,,,,,,,,
2024-05-30,148.32000732421875,148.63999938964844,147.17999267578125,148.25,145.2053680419922,1179600,,,,,,,,
2024-05-31,147.69000244140625,149.88999938964844,146.5800018310547,149.6999969482422,146.6255645751953,2167600,,,,,,,,
2024-06-03,150.0,150.24000549316406,147.9199981689453,149.11000061035156,146.04769897460938,1600400,,,,,,,,
2024-06-04,148.32000732421875,148.61000061035156,146.97000122070312,148.19000244140625,145.14657592773438,1161500,,,,,,,,
2024-06-05,148.9600067138672,150.05999755859375,148.16000366210938,149.99000549316406,146.90963745117188,1205400,,,,,,,,
2024-06-06,150.0,150.00999450683594,149.0,149.3300018310547,146.26316833496094,1089600,,,,,,,,
2024-06-07,148.8699951171875,150.30999755859375,148.47000122070312,149.1699981689453,146.10646057128906,1548500,,,,,,,,
2024-06-10,148.52000427246094,149.77999877929688,148.52000427246094,149.6699981689453,146.59619140625,1440600,,,,,,,,
2024-06-11,149.1300048828125,149.5800018310547,148.13999938964844,149.55999755859375,146.48843383789062,1196400,,,,,,,,
2024-06-12,150.6199951171875,151.99000549316406,149.5399932861328,150.72000122070312,147.62460327148438,1229300,,,,,,,,
2024-06-13,150.2100067138672,150.61000061035156,148.35000610351562,150.55999755859375,147.4678955078125,1575300,,,,,,,,
2024-06-14,149.1999969482422,150.0800018310547,144.9499969482422,147.35000610351562,144.3238525390625,2534300,,,,,,,,
2024-06-17,147.67999267578125,150.24000549316406,146.6699981689453,150.17999267578125,147.095703125,1584300,,,,,,,,
2024-06-18,151.11000061035156,152.77999877929688,150.5500030517578,151.17999267578125,148.07516479492188,1823400,,,,,,,,
2024-06-20,150.97000122070312,152.0,149.72000122070312,150.5,147.4091339111328,1947800,,,,,,,,
2024-06-21,150.69000244140625,152.3300018310547,149.5500030517578,152.0,148.8783416748047,3158500,,,,,,,,
2024-06-24,152.35000610351562,153.5399932861328,151.08999633789062,151.10000610351562,147.996826171875,1674500,,,,,,,,
2024-06-25,150.7899932861328,150.7899932861328,148.1300048828125,149.49000549316406,146.41990661621094,1588600,,,,,,,,
2024-06-26,148.72000122070312,149.0800018310547,147.16000366210938,147.83999633789062,144.80377197265625,1879600,,,,,,,,
2024-06-27,148.10000610351562,148.8800048828125,147.82000732421875,148.7100067138672,145.65589904785156,924000,,,,,,,,
2024-06-28,149.4499969482422,151.02999877929688,148.7100067138672,150.42999267578125,147.340576171875,1854200,,,,,,,,
2024-07-01,150.41000366210938,150.58999633789062,147.77999877929688,148.47000122070312,145.42083740234375,1367900,,,,,,,,
2024-07-02,148.02999877929688,150.57000732421875,147.52999877929688,149.94000244140625,146.86065673828125,1241300,,,,,,,,
2024-07-03,150.13999938964844,150.22999572753906,148.49000549316406,148.77999877929688,145.72445678710938,767000,,,,,,,,
2024-07-05,148.36000061035156,149.77000427246094,147.66000366210938,149.42999267578125,146.36109924316406,1508500,,,,,,,,
2024-07-08,150.0500030517578,150.83999633789062,149.61000061035156,150.66000366210938,147.5658416748047,2174100,,,,,,,,
2024-07-09,151.02000427246094,151.3800048828125,149.74000549316406,149.75999450683594,146.68434143066406,1435500,,,,,,,,
2024-07-10,150.42999267578125,153.8000030517578,150.14999389648438,153.50999450683594,150.35731506347656,1507700,,,,,,,,
2024-07-11,154.7899932861328,155.10000610351562,153.9499969482422,154.75999450683594,151.58164978027344,1601300,,,,,,,,
2024-07-12,155.6199951171875,157.4199981689453,155.0800018310547,155.80999755859375,152.61009216308594,1272200,,,,,,,,
2024-07-15,156.4600067138672,157.49000549316406,155.92999267578125,156.17999267578125,152.9724884033203,1613500,,,,,,,,
2024-07-16,157.22000122070312,159.75,156.4499969482422,159.66000366210938,156.3810272216797,2015900,,,,,,,,
2024-07-17,158.10000610351562,158.97999572753906,157.02000427246094,157.0500030517578,153.82464599609375,1864900,,,,,,,,
2024-07-18,157.11000061035156,159.5800018310547,156.19000244140625,156.49000549316406,153.276123046875,1792300,,,,,,,,
2024-07-19,156.63999938964844,157.0399932861328,150.58999633789062,150.69000244140625,147.59524536132812,4178600,,,,,,,,
2024-07-22,151.3699951171875,153.41000366210938,149.94000244140625,152.94000244140625,149.7990264892578,1601400,,,,,,,,
2024-07-23,151.2899932861328,152.72000122070312,150.39999389648438,151.39999389648438,148.2906494140625,2217200,,,,,,,,
2024-07-24,153.85000610351562,159.97999572753906,152.64999389648438,156.85000610351562,153.6287384033203,4501600,,,,,,,,
2024-07-25,156.5399932861328,157.97000122070312,154.3699951171875,154.5399932861328,151.3661651611328,2706700,,,,,,,,
2024-07-26,156.72999572753906,157.47999572753906,155.4499969482422,156.3800048828125,153.1683807373047,1185200,,,,,,,,
2024-07-29,156.3800048828125,156.6699981689453,154.3699951171875,155.77000427246094,152.57090759277344,1417900,,,,,,,,
2024-07-30,155.83999633789062,156.38999938964844,152.25999450683594,152.9499969482422,149.808837890625,1432600,,,,,,,,
2024-07-31,153.10000610351562,156.22999572753906,151.35000610351562,154.3300018310547,151.1604766845703,2251500,,,,,,,,
2024-08-01,155.0399932861328,156.17999267578125,149.25,150.30999755859375,147.22303771972656,1758300,,,,,,,,
2024-08-02,148.11000061035156,148.42999267578125,144.88999938964844,145.39999389648438,142.41387939453125,1980500,,,,,,,,
2024-08-05,146.8300018310547,146.89999389648438,141.69000244140625,143.44000244140625,140.49412536621094,2108500,,,,,,,,
2024-08-06,143.83999633789062,146.13999938964844,142.89999389648438,142.92999267578125,139.99461364746094,1888800,,,,,,,,
2024-08-07,144.77999877929688,145.92999267578125,141.92999267578125,141.97000122070312,139.05430603027344,2478400,,,,,,,,
2024-08-08,142.97999572753906,143.57000732421875,141.66000366210938,143.4600067138672,140.51373291015625,2196700,,,,,,,,
2024-08-09,142.75999450683594,144.47000122070312,142.5,143.99000549316406,141.03286743164062,1085700,,,,,,,,
2024-08-12,144.25999450683594,145.4499969482422,143.88999938964844,144.6999969482422,141.72825622558594,1014800,,,,,,,,
2024-08-13,146.1999969482422,146.7899932861328,145.0500030517578,146.42999267578125,143.42271423339844,1034900,,,,,,,,
2024-08-14,146.66000366210938,146.66000366210938,145.02999877929688,145.1300048828125,142.14942932128906,1254300,,,,,,,,
2024-08-15,147.24000549316406,149.1999969482422,146.3000030517578,149.0399932861328,145.97914123535156,1109400,,,,,,,,
2024-08-16,148.74000549316406,149.5500030517578,148.05999755859375,149.42999267578125,146.36109924316406,1022100,,,,,,,,
2024-08-19,149.74000549316406,150.5800018310547,148.77999877929688,150.50999450683594,147.41893005371094,856700,,,,,,,,
2024-08-20,150.17999267578125,151.3000030517578,149.89999389648438,150.0800018310547,146.9977569580078,760100,,,,,,,,
2024-08-21,151.3000030517578,152.9499969482422,151.1999969482422,152.7100067138672,149.57376098632812,1492700,,,,,,,,
2024-08-22,152.8800048828125,153.44000244140625,150.39999389648438,150.69000244140625,147.59524536132812,1412000,,,,,,,,
2024-08-23,151.4600067138672,153.19000244140625,151.07000732421875,153.0800018310547,150.58570861816406,1630300,,,,,,,,
2024-08-26,153.08999633789062,154.2100067138672,152.3699951171875,152.5399932861328,150.0544891357422,1046400,,,,,,,,
2024-08-27,152.0500030517578,152.60000610351562,151.35000610351562,151.8699951171875,149.39541625976562,812400,,,,,,,,
2024-08-28,152.16000366210938,153.16000366210938,150.8699951171875,151.24000549316406,148.77569580078125,933500,,,,,,,,
2024-08-29,152.13999938964844,153.5,151.02999877929688,151.49000549316406,149.0216064453125,2295400,,,,,,,,
2024-08-30,152.64999389648438,153.8300018310547,151.89999389648438,153.60000610351562,151.09722900390625,1855700,,,,,,,,
2024-09-03,152.0,152.86000061035156,147.77999877929688,148.39999389648438,145.98196411132812,1467400,,,,,,,,
2024-09-04,147.80999755859375,148.69000244140625,146.64999389648438,147.67999267578125,145.273681640625,1974600,,,,,,,,
2024-09-05,148.1699981689453,148.1699981689453,145.80999755859375,147.07000732421875,144.6736297607422,1317000,,,,,,,,
2024-09-06,146.9199981689453,148.08999633789062,142.92999267578125,143.3800048828125,141.04376220703125,1772900,,,,,,,,
2024-09-09,145.02999877929688,146.10000610351562,143.4499969482422,144.82000732421875,142.46031188964844,1666000,,,,,,,,
2024-09-10,144.64999389648438,145.3800048828125,143.6199951171875,144.0,141.65367126464844,1849500,,,,,,,,
2024-09-11,143.77000427246094,144.52999877929688,140.60000610351562,144.24000549316406,141.88973999023438,2665000,,,,,,,,
2024-09-12,143.35000610351562,144.5,142.2899932861328,144.1199951171875,141.77169799804688,2422600,,,,,,,,
2024-09-13,144.85000610351562,146.17999267578125,144.4499969482422,145.83999633789062,143.4636688232422,1896400,,,,,,,,
2024-09-16,146.1199951171875,146.33999633789062,144.94000244140625,145.8800048828125,143.50303649902344,1510200,,,,,,,,
2024-09-17,146.77000427246094,149.32000732421875,146.30999755859375,147.77999877929688,145.3720703125,1646300,,,,,,,,
2024-09-18,148.77000427246094,148.77999877929688,145.77000427246094,145.9199981689453,143.54237365722656,1585400,,,,,,,,
2024-09-19,149.88999938964844,150.22999572753906,148.47999572753906,149.3800048828125,146.94598388671875,1120400,,,,,,,,
2024-09-20,148.22999572753906,148.75999450683594,146.72000122070312,148.11000061035156,145.6967010498047,3134000,,,,,,,,
2024-09-23,148.25999450683594,149.00999450683594,147.64999389648438,148.49000549316406,146.0704803466797,1147600,,,,,,,,
2024-09-24,148.9600067138672,149.99000549316406,147.89999389648438,148.77999877929688,146.35577392578125,1181500,,,,,,,,
2024-09-25,148.0,148.42999267578125,145.27999877929688,145.77999877929688,143.40464782714844,1752300,,,,,,,,
2024-09-26,147.77000427246094,149.69000244140625,147.6699981689453,149.5800018310547,147.1427459716797,2086100,,,,,,,,
2024-09-27,150.3000030517578,151.6699981689453,149.16000366210938,151.22000122070312,148.7560272216797,1349200,,,,,,,,
2024-09-30,151.1999969482422,151.75,148.77000427246094,150.99000549316406,148.52978515625,1504300,,,,,,,,
2024-10-01,150.25,150.8699951171875,146.8000030517578,147.4600067138672,145.0572967529297,1735900,,,,,,,,
2024-10-02,147.36000061035156,149.14999389648438,146.07000732421875,146.60000610351562,144.2113037109375,1372100,,,,,,,,
2024-10-03,145.60000610351562,146.6999969482422,144.5800018310547,144.67999267578125,142.32257080078125,1387900,,,,,,,,
2024-10-04,146.5,146.5500030517578,143.6699981689453,145.4499969482422,143.0800323486328,1318900,,,,,,,,
